Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,8525734,8525734,100.0,0,0.0
2,tranz,8525734,8525734,100.0,0,0.0
3,wrtze,8525734,8525734,100.0,0,0.0
4,ruest,8525734,8525734,100.0,0,0.0
5,rstze,8525734,8525734,100.0,0,0.0
6,bearz,8525734,8525734,100.0,0,0.0
7,beaze,8525734,8525734,100.0,0,0.0
8,abrue,8525734,8525734,100.0,0,0.0
9,aruze,8525734,8525734,100.0,0,0.0
10,liegz,8525734,8525734,100.0,0,0.0
11,ligze,8525734,8525734,100.0,0,0.0
12,traze,8525734,8525734,100.0,0,0.0
13,mandt,8525734,8525734,100.0,0,0.0
14,iserh,8525734,8525734,100.0,0,0.0
15,ofm01,8525734,8525734,100.0,0,0.0
16,ofm02,8525734,8525734,100.0,0,0.0
17,ofm03,8525734,8525734,100.0,0,0.0
18,ofm04,8525734,8525734,100.0,0,0.0
19,ofm05,8525734,8525734,100.0,0,0.0
20,ofm06,8525734,8525734,100.0,0,0.0
21,ofmnw,8525734,8525734,100.0,0,0.0
22,bzoffb,8525734,8525734,100.0,0,0.0
23,wartz,8525734,8525734,100.0,0,0.0
24,ewsta,8525734,8525734,100.0,0,0.0
25,ewste,8525734,8525734,100.0,0,0.0
26,ewdme,8525734,8525734,100.0,0,0.0
27,isad,8525734,8525734,100.0,0,0.0
28,isaz,8525734,8525734,100.0,0,0.0
29,iedd,8525734,8525734,100.0,0,0.0
30,iedz,8525734,8525734,100.0,0,0.0
31,pedd,8525734,8525734,100.0,0,0.0
32,pedz,8525734,8525734,100.0,0,0.0
33,puffr,8525734,8525734,100.0,0,0.0
34,pufgs,8525734,8525734,100.0,0,0.0
35,ntanf,8525734,8525734,100.0,0,0.0
36,ntanz,8525734,8525734,100.0,0,0.0
37,ntend,8525734,8525734,100.0,0,0.0
38,ntenz,8525734,8525734,100.0,0,0.0
39,ewstd,8525734,8525734,100.0,0,0.0
40,ewstz,8525734,8525734,100.0,0,0.0
41,ewend,8525734,8525734,100.0,0,0.0
42,ewenz,8525734,8525734,100.0,0,0.0
43,ewdan,8525734,8525734,100.0,0,0.0
44,ewdne,8525734,8525734,100.0,0,0.0
45,ewdam,8525734,8525734,100.0,0,0.0
46,ehoffb,8525734,8525734,100.0,0,0.0
