Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,933921,933921,100.0,0,0.0
2,StatisticsExchangeRate,933921,933921,100.0,0,0.0
3,FiscalYearVariant,933921,933921,100.0,0,0.0
4,FiscalPeriod,933921,933921,100.0,0,0.0
5,ControllingObject,933921,933921,100.0,0,0.0
6,ProfitCenter,933921,933921,100.0,0,0.0
7,ProfitabilitySegment,933921,933921,100.0,0,0.0
8,StatisticsDate,933921,933921,100.0,0,0.0
9,OriginSDDocument,933921,933921,100.0,0,0.0
10,StorageLocation,933921,933921,100.0,0,0.0
11,OriginSDDocumentItem,933921,933921,100.0,0,0.0
12,ReferenceSDDocument,933921,933921,100.0,0,0.0
13,ReferenceSDDocumentItem,933921,933921,100.0,0,0.0
14,ReferenceSDDocumentCategory,933921,933921,100.0,0,0.0
15,ServicesRenderedDate,933921,933921,100.0,0,0.0
16,CustomerGroup,933921,933921,100.0,0,0.0
17,FiscalYear,933921,933921,100.0,0,0.0
18,PaymentMethod,933921,933921,100.0,0,0.0
19,CustomerPaymentTerms,933921,933921,100.0,0,0.0
20,BillingDocumentDate,933921,933921,100.0,0,0.0
21,ItemBillingBlockReason,933921,933921,100.0,0,0.0
22,ItemIsBillingRelevant,933921,933921,100.0,0,0.0
23,Route,933921,933921,100.0,0,0.0
24,ShippingPoint,933921,933921,100.0,0,0.0
25,CreditDataExchangeRate,933921,933921,100.0,0,0.0
26,DeliveryDateQuantityIsFixed,933921,933921,100.0,0,0.0
27,UnderdeliveryToleranceLmtInPct,933921,933921,100.0,0,0.0
28,OverdeliveryToleranceLmtInPct,933921,933921,100.0,0,0.0
29,UnlimitedOverdeliveryIsAllowed,933921,933921,100.0,0,0.0
30,MaxNmbrOfPartialDelivery,933921,933921,100.0,0,0.0
31,PartialDeliveryIsAllowed,933921,933921,100.0,0,0.0
32,DeliveryPriority,933921,933921,100.0,0,0.0
33,ItemIsDeliveryRelevant,933921,933921,100.0,0,0.0
34,CustomerAccountAssignmentGroup,933921,933921,100.0,0,0.0
35,SDDocumentRejectionStatus,933921,933921,100.0,0,0.0
36,IntercompanyBillingStatus,933921,933921,100.0,0,0.0
37,TargetDelivQtyInOrderQtyUnit,933921,933921,100.0,0,0.0
38,CustomerReturnItemCount,933921,933921,100.0,0,0.0
39,Subtotal6Amount,933921,933921,100.0,0,0.0
40,Subtotal5Amount,933921,933921,100.0,0,0.0
