Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1496496,1496496,100.0,0,0.0
2,mandt,1496496,1496496,100.0,0,0.0
3,matnr,1496496,1496496,100.0,0,0.0
4,werks,1496496,1496496,100.0,0,0.0
5,lfgja,1496496,1496496,100.0,0,0.0
6,lfmon,1496496,1496496,100.0,0,0.0
7,umlmc,1496496,1496496,100.0,0,0.0
8,trame,1496496,1496496,100.0,0,0.0
9,vkumc,1496496,1496496,100.0,0,0.0
10,vktrw,1496496,1496496,100.0,0,0.0
11,glgmg,1496496,1496496,100.0,0,0.0
12,vkglg,1496496,1496496,100.0,0,0.0
13,bwesb,1496496,1496496,100.0,0,0.0
14,src_commit_time,1496496,1496496,100.0,0,0.0
