Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9998905,73292612,100.0,0,0.0
2,mandt,9998905,73292612,100.0,0,0.0
3,sap_object,9998905,73292612,100.0,0,0.0
4,object_id,9998905,73292612,100.0,0,0.0
5,archiv_id,9998905,73292612,100.0,0,0.0
6,arc_doc_id,9998905,73292612,100.0,0,0.0
7,ar_object,9998905,73292612,100.0,0,0.0
8,ar_date,9998905,73292612,100.0,0,0.0
9,del_date,9998905,73292612,100.0,0,0.0
10,reserve,9998905,73292612,100.0,0,0.0
11,src_commit_time,9998905,73292612,100.0,0,0.0
