Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2951,2951,100.0,0,0.0
2,zgr03_ref,2951,2951,100.0,0,0.0
3,zgr01_ref,2951,2951,100.0,0,0.0
4,fortn,2951,2951,100.0,0,0.0
5,hroid,2951,2951,100.0,0,0.0
6,pdest,2951,2951,100.0,0,0.0
7,rsanz,2951,2951,100.0,0,0.0
8,mtpvp,2951,2951,100.0,0,0.0
9,mtmvp,2951,2951,100.0,0,0.0
10,mtrvp,2951,2951,100.0,0,0.0
11,sortb,2951,2951,100.0,0,0.0
12,cplgr,2951,2951,100.0,0,0.0
13,matyp,2951,2951,100.0,0,0.0
14,formr,2951,2951,100.0,0,0.0
15,zwmin,2951,2951,100.0,0,0.0
16,zeiwm,2951,2951,100.0,0,0.0
17,zwnor,2951,2951,100.0,0,0.0
18,zeiwn,2951,2951,100.0,0,0.0
19,ortgr,2951,2951,100.0,0,0.0
20,kapid,2951,2951,100.0,0,0.0
21,fort3,2951,2951,100.0,0,0.0
22,fort2,2951,2951,100.0,0,0.0
23,fort1,2951,2951,100.0,0,0.0
24,steus_ref,2951,2951,100.0,0,0.0
25,rasch_ref,2951,2951,100.0,0,0.0
26,qualf_ref,2951,2951,100.0,0,0.0
27,logrp_ref,2951,2951,100.0,0,0.0
28,loanz_ref,2951,2951,100.0,0,0.0
29,loart_ref,2951,2951,100.0,0,0.0
30,ktsch_ref,2951,2951,100.0,0,0.0
31,vge06,2951,2951,100.0,0,0.0
32,zgr02_ref,2951,2951,100.0,0,0.0
33,zgr04_ref,2951,2951,100.0,0,0.0
34,vge04,2951,2951,100.0,0,0.0
35,zgr05_ref,2951,2951,100.0,0,0.0
36,ppskz,2951,2951,100.0,0,0.0
37,sntype,2951,2951,100.0,0,0.0
38,srtype,2951,2951,100.0,0,0.0
39,istbed_kz,2951,2951,100.0,0,0.0
40,mixmat,2951,2951,100.0,0,0.0
41,lgort_res,2951,2951,100.0,0,0.0
42,resgr,2951,2951,100.0,0,0.0
43,stobj,2951,2951,100.0,0,0.0
44,vgdau,2951,2951,100.0,0,0.0
45,hrplvar,2951,2951,100.0,0,0.0
46,vgdim,2951,2951,100.0,0,0.0
47,vgarb,2951,2951,100.0,0,0.0
48,lifnr_ref,2951,2951,100.0,0,0.0
49,slwid_ref,2951,2951,100.0,0,0.0
50,lifnr,2951,2951,100.0,0,0.0
51,slwid,2951,2951,100.0,0,0.0
52,hrtyp,2951,2951,100.0,0,0.0
53,rgekz,2951,2951,100.0,0,0.0
54,bdegr,2951,2951,100.0,0,0.0
55,subsys,2951,2951,100.0,0,0.0
56,prvbe,2951,2951,100.0,0,0.0
57,hr,2951,2951,100.0,0,0.0
58,rsanz_ref,2951,2951,100.0,0,0.0
59,ruzus,2951,2951,100.0,0,0.0
60,steus_q,2951,2951,100.0,0,0.0
61,steus_n,2951,2951,100.0,0,0.0
62,steus_i,2951,2951,100.0,0,0.0
63,steus_c,2951,2951,100.0,0,0.0
64,zgr06_ref,2951,2951,100.0,0,0.0
65,vge05,2951,2951,100.0,0,0.0
66,vge03,2951,2951,100.0,0,0.0
67,mandt,2951,2951,100.0,0,0.0
68,parv3,2951,2951,100.0,0,0.0
69,parv1,2951,2951,100.0,0,0.0
70,paru6,2951,2951,100.0,0,0.0
71,paru5,2951,2951,100.0,0,0.0
72,paru4,2951,2951,100.0,0,0.0
73,paru3,2951,2951,100.0,0,0.0
74,paru2,2951,2951,100.0,0,0.0
75,paru1,2951,2951,100.0,0,0.0
76,par06,2951,2951,100.0,0,0.0
77,par05,2951,2951,100.0,0,0.0
78,par04,2951,2951,100.0,0,0.0
79,par03,2951,2951,100.0,0,0.0
80,par02,2951,2951,100.0,0,0.0
81,par01,2951,2951,100.0,0,0.0
82,lvorm,2951,2951,100.0,0,0.0
83,verwe,2951,2951,100.0,0,0.0
84,werks,2951,2951,100.0,0,0.0
85,arbpl,2951,2951,100.0,0,0.0
86,aenam_tech,2951,2951,100.0,0,0.0
87,aedat_tech,2951,2951,100.0,0,0.0
88,aenam_term,2951,2951,100.0,0,0.0
89,aedat_term,2951,2951,100.0,0,0.0
90,aenam_vora,2951,2951,100.0,0,0.0
91,aedat_vora,2951,2951,100.0,0,0.0
92,aenam_grnd,2951,2951,100.0,0,0.0
93,aedat_grnd,2951,2951,100.0,0,0.0
94,endda,2951,2951,100.0,0,0.0
95,begda,2951,2951,100.0,0,0.0
96,objid,2951,2951,100.0,0,0.0
97,objty,2951,2951,100.0,0,0.0
98,parv2,2951,2951,100.0,0,0.0
99,parv4,2951,2951,100.0,0,0.0
100,vge02,2951,2951,100.0,0,0.0
101,parv5,2951,2951,100.0,0,0.0
102,vge01,2951,2951,100.0,0,0.0
103,steus,2951,2951,100.0,0,0.0
104,rasch,2951,2951,100.0,0,0.0
105,qualf,2951,2951,100.0,0,0.0
106,logrp,2951,2951,100.0,0,0.0
107,loart,2951,2951,100.0,0,0.0
108,loanz,2951,2951,100.0,0,0.0
109,ktsch,2951,2951,100.0,0,0.0
110,zgr06,2951,2951,100.0,0,0.0
111,zgr05,2951,2951,100.0,0,0.0
112,zgr04,2951,2951,100.0,0,0.0
113,zgr03,2951,2951,100.0,0,0.0
114,zgr02,2951,2951,100.0,0,0.0
115,zgr01,2951,2951,100.0,0,0.0
116,xterm,2951,2951,100.0,0,0.0
117,xsprr,2951,2951,100.0,0,0.0
118,xkost,2951,2951,100.0,0,0.0
119,xdefa,2951,2951,100.0,0,0.0
120,vgm06,2951,2951,100.0,0,0.0
121,vgm05,2951,2951,100.0,0,0.0
122,vgm04,2951,2951,100.0,0,0.0
123,vgm03,2951,2951,100.0,0,0.0
124,vgm02,2951,2951,100.0,0,0.0
125,vgm01,2951,2951,100.0,0,0.0
126,vgwts,2951,2951,100.0,0,0.0
127,veran,2951,2951,100.0,0,0.0
128,stand,2951,2951,100.0,0,0.0
129,planv,2951,2951,100.0,0,0.0
130,parv6,2951,2951,100.0,0,0.0
131,src_commit_time,2951,2951,100.0,0,0.0
