Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,484697,484697,100.0,0,0.0
2,mapar,484697,484697,100.0,0,0.0
3,einzl,484697,484697,100.0,0,0.0
4,lgwid,484697,484697,100.0,0,0.0
5,pm_objty,484697,484697,100.0,0,0.0
6,abckz,484697,484697,100.0,0,0.0
7,eqfnr,484697,484697,100.0,0,0.0
8,swerk,484697,484697,100.0,0,0.0
9,stort,484697,484697,100.0,0,0.0
10,msgrp,484697,484697,100.0,0,0.0
11,beber,484697,484697,100.0,0,0.0
12,gsber,484697,484697,100.0,0,0.0
13,kokrs,484697,484697,100.0,0,0.0
14,kostl,484697,484697,100.0,0,0.0
15,bukrs,484697,484697,100.0,0,0.0
16,anlnr,484697,484697,100.0,0,0.0
17,anlun,484697,484697,100.0,0,0.0
18,daufn,484697,484697,100.0,0,0.0
19,sklsob,484697,484697,100.0,0,0.0
20,zeitp,484697,484697,100.0,0,0.0
21,submt,484697,484697,100.0,0,0.0
22,serialnr,484697,484697,100.0,0,0.0
23,matnr,484697,484697,100.0,0,0.0
24,iequi,484697,484697,100.0,0,0.0
25,trpnr,484697,484697,100.0,0,0.0
26,mandt,484697,484697,100.0,0,0.0
27,pbegru,484697,484697,100.0,0,0.0
28,objnr,484697,484697,100.0,0,0.0
29,stwae,484697,484697,100.0,0,0.0
30,waers,484697,484697,100.0,0,0.0
31,equnr,484697,484697,100.0,0,0.0
32,begru,484697,484697,100.0,0,0.0
33,eqtyp,484697,484697,100.0,0,0.0
34,eqart,484697,484697,100.0,0,0.0
35,invnr,484697,484697,100.0,0,0.0
36,ansdt,484697,484697,100.0,0,0.0
37,elief,484697,484697,100.0,0,0.0
38,herst,484697,484697,100.0,0,0.0
39,serge,484697,484697,100.0,0,0.0
40,typbz,484697,484697,100.0,0,0.0
41,gernr,484697,484697,100.0,0,0.0
42,eqlfn,484697,484697,100.0,0,0.0
43,baujj,484697,484697,100.0,0,0.0
44,sdate,484697,484697,100.0,0,0.0
45,tplnr,484697,484697,100.0,0,0.0
46,tplkz,484697,484697,100.0,0,0.0
47,fltyp,484697,484697,100.0,0,0.0
48,tplma,484697,484697,100.0,0,0.0
49,src_commit_time,484697,484697,100.0,0,0.0
