Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,264027,264027,100.0,0,0.0
2,rpcrtp,264027,264027,100.0,0,0.0
3,parvw,264027,264027,100.0,0,0.0
4,rostr,264027,264027,100.0,0,0.0
5,rotyp,264027,264027,100.0,0,0.0
6,prvar,264027,264027,100.0,0,0.0
7,cstat,264027,264027,100.0,0,0.0
8,rpcrnum,264027,264027,100.0,0,0.0
9,etprd,264027,264027,100.0,0,0.0
10,mandt,264027,264027,100.0,0,0.0
11,efprd,264027,264027,100.0,0,0.0
12,ropfl,264027,264027,100.0,0,0.0
13,pprtp,264027,264027,100.0,0,0.0
14,rfsad,264027,264027,100.0,0,0.0
15,rfstl,264027,264027,100.0,0,0.0
16,rfist,264027,264027,100.0,0,0.0
17,mxscg,264027,264027,100.0,0,0.0
18,a_mxscg,264027,264027,100.0,0,0.0
19,i_mxscg,264027,264027,100.0,0,0.0
20,s_mxscg,264027,264027,100.0,0,0.0
21,deleted,264027,264027,100.0,0,0.0
22,cpdfd,264027,264027,100.0,0,0.0
23,cpded,264027,264027,100.0,0,0.0
24,ptdfd,264027,264027,100.0,0,0.0
25,ptded,264027,264027,100.0,0,0.0
26,fyrfd,264027,264027,100.0,0,0.0
27,fyrtd,264027,264027,100.0,0,0.0
28,ernam,264027,264027,100.0,0,0.0
29,erdat,264027,264027,100.0,0,0.0
30,erzet,264027,264027,100.0,0,0.0
31,aenam,264027,264027,100.0,0,0.0
32,aedat,264027,264027,100.0,0,0.0
33,aezet,264027,264027,100.0,0,0.0
34,rfacr,264027,264027,100.0,0,0.0
35,rfcal,264027,264027,100.0,0,0.0
36,vo_depcode,264027,264027,100.0,0,0.0
37,dfprpf,264027,264027,100.0,0,0.0
38,pcrnum,264027,264027,100.0,0,0.0
39,class,264027,264027,100.0,0,0.0
40,descr,264027,264027,100.0,0,0.0
41,pcrtp,264027,264027,100.0,0,0.0
42,depgrp,264027,264027,100.0,0,0.0
43,prcty,264027,264027,100.0,0,0.0
44,depcode,264027,264027,100.0,0,0.0
45,vrsio,264027,264027,100.0,0,0.0
46,nrart,264027,264027,100.0,0,0.0
47,shvar,264027,264027,100.0,0,0.0
48,periv,264027,264027,100.0,0,0.0
49,gjahr,264027,264027,100.0,0,0.0
50,speri,264027,264027,100.0,0,0.0
51,period,264027,264027,100.0,0,0.0
52,bdatj,264027,264027,100.0,0,0.0
53,ustat,264027,264027,100.0,0,0.0
54,evldt,264027,264027,100.0,0,0.0
55,callmode,264027,264027,100.0,0,0.0
56,gstru,264027,264027,100.0,0,0.0
57,prdmode,264027,264027,100.0,0,0.0
58,avrsio,264027,264027,100.0,0,0.0
59,cpdvw,264027,264027,100.0,0,0.0
60,cpdav,264027,264027,100.0,0,0.0
61,xref1,264027,264027,100.0,0,0.0
62,xref2,264027,264027,100.0,0,0.0
63,xref3,264027,264027,100.0,0,0.0
64,descr_uc,264027,264027,100.0,0,0.0
65,posted,264027,264027,100.0,0,0.0
66,objnr,264027,264027,100.0,0,0.0
67,stsma,264027,264027,100.0,0,0.0
68,src_commit_time,264027,264027,100.0,0,0.0
