Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1889,1889,100.0,0,0.0
2,comment1,1889,1889,100.0,0,0.0
3,uptim,1889,1889,100.0,0,0.0
4,updat,1889,1889,100.0,0,0.0
5,upnam,1889,1889,100.0,0,0.0
6,mysteps,1889,1889,100.0,0,0.0
7,scenex,1889,1889,100.0,0,0.0
8,nosap,1889,1889,100.0,0,0.0
9,selfnot,1889,1889,100.0,0,0.0
10,notif_em2,1889,1889,100.0,0,0.0
11,notif_em1,1889,1889,100.0,0,0.0
12,notif_sap,1889,1889,100.0,0,0.0
13,comment2,1889,1889,100.0,0,0.0
14,email2,1889,1889,100.0,0,0.0
15,mandt,1889,1889,100.0,0,0.0
16,email1,1889,1889,100.0,0,0.0
17,phone2,1889,1889,100.0,0,0.0
18,phone1,1889,1889,100.0,0,0.0
19,corprole,1889,1889,100.0,0,0.0
20,fname,1889,1889,100.0,0,0.0
21,init,1889,1889,100.0,0,0.0
22,lname,1889,1889,100.0,0,0.0
23,cname,1889,1889,100.0,0,0.0
24,todtm,1889,1889,100.0,0,0.0
25,frdtm,1889,1889,100.0,0,0.0
26,uname,1889,1889,100.0,0,0.0
27,src_commit_time,1889,1889,100.0,0,0.0
