Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10003249,91894239,100.1,-5607,-0.1
2,ustat,10003249,91894239,100.1,-5607,-0.1
3,rjcod,10003249,91894239,100.1,-5607,-0.1
4,aprcd,10003249,91894239,100.1,-5607,-0.1
5,sacod,10003249,91894239,100.1,-5607,-0.1
6,scgrp,10003249,91894239,100.1,-5607,-0.1
7,stafo,10003249,91894239,100.1,-5607,-0.1
8,stadat,10003249,91894239,100.1,-5607,-0.1
9,koupd,10003249,91894239,100.1,-5607,-0.1
10,stsma,10003249,91894239,100.1,-5607,-0.1
11,objnr,10003249,91894239,100.1,-5607,-0.1
12,astat,10003249,91894239,100.1,-5607,-0.1
13,mandt,10003249,91894239,100.1,-5607,-0.1
14,acamt,10003249,91894239,100.1,-5607,-0.1
15,posnr_ref,10003249,91894239,100.1,-5607,-0.1
16,sgtxt,10003249,91894239,100.1,-5607,-0.1
17,aland,10003249,91894239,100.1,-5607,-0.1
18,mwskz,10003249,91894239,100.1,-5607,-0.1
19,mwsbp,10003249,91894239,100.1,-5607,-0.1
20,taxm1,10003249,91894239,100.1,-5607,-0.1
21,taxm2,10003249,91894239,100.1,-5607,-0.1
22,taxm3,10003249,91894239,100.1,-5607,-0.1
23,erjcd,10003249,91894239,100.1,-5607,-0.1
24,cstat,10003249,91894239,100.1,-5607,-0.1
25,knuma_det,10003249,91894239,100.1,-5607,-0.1
26,knuma_cr,10003249,91894239,100.1,-5607,-0.1
27,paamt,10003249,91894239,100.1,-5607,-0.1
28,aaamt,10003249,91894239,100.1,-5607,-0.1
29,psaamt,10003249,91894239,100.1,-5607,-0.1
30,contb,10003249,91894239,100.1,-5607,-0.1
31,actcod,10003249,91894239,100.1,-5607,-0.1
32,rsrcd,10003249,91894239,100.1,-5607,-0.1
33,ersrc,10003249,91894239,100.1,-5607,-0.1
34,sbukrs,10003249,91894239,100.1,-5607,-0.1
35,sbelnr,10003249,91894239,100.1,-5607,-0.1
36,sgjahr,10003249,91894239,100.1,-5607,-0.1
37,spstty,10003249,91894239,100.1,-5607,-0.1
38,iscnt,10003249,91894239,100.1,-5607,-0.1
39,sstat,10003249,91894239,100.1,-5607,-0.1
40,parkdt,10003249,91894239,100.1,-5607,-0.1
41,setldt,10003249,91894239,100.1,-5607,-0.1
42,rpdat,10003249,91894239,100.1,-5607,-0.1
43,rsdat,10003249,91894239,100.1,-5607,-0.1
44,pcnum,10003249,91894239,100.1,-5607,-0.1
45,pcitm,10003249,91894239,100.1,-5607,-0.1
46,taxm4,10003249,91894239,100.1,-5607,-0.1
47,taxm5,10003249,91894239,100.1,-5607,-0.1
48,taxm6,10003249,91894239,100.1,-5607,-0.1
49,srnbr,10003249,91894239,100.1,-5607,-0.1
50,mxscn,10003249,91894239,100.1,-5607,-0.1
51,fncnt,10003249,91894239,100.1,-5607,-0.1
52,dummy_itm,10003249,91894239,100.1,-5607,-0.1
53,zbonba,10003249,91894239,100.1,-5607,-0.1
54,zwrkst,10003249,91894239,100.1,-5607,-0.1
55,zknuma,10003249,91894239,100.1,-5607,-0.1
56,ernam,10003249,91894239,100.1,-5607,-0.1
57,erdat,10003249,91894239,100.1,-5607,-0.1
58,erzet,10003249,91894239,100.1,-5607,-0.1
59,aenam,10003249,91894239,100.1,-5607,-0.1
60,aedat,10003249,91894239,100.1,-5607,-0.1
61,aezet,10003249,91894239,100.1,-5607,-0.1
62,zkunrg,10003249,91894239,100.1,-5607,-0.1
63,src_commit_time,10003249,91894239,100.1,-5607,-0.1
64,zknumh,10003249,91894239,100.1,-5607,-0.1
65,zkschl,10003249,91894239,100.1,-5607,-0.1
66,zstlptr,10003249,91894239,100.1,-5607,-0.1
67,zecmat,10003249,91894239,100.1,-5607,-0.1
68,zftext,10003249,91894239,100.1,-5607,-0.1
69,tfagr,10003249,91894239,100.1,-5607,-0.1
70,crditm,10003249,91894239,100.1,-5607,-0.1
71,taxm7,10003249,91894239,100.1,-5607,-0.1
72,deleted,10003249,91894239,100.1,-5607,-0.1
73,taxm8,10003249,91894239,100.1,-5607,-0.1
74,taxm9,10003249,91894239,100.1,-5607,-0.1
75,taxim,10003249,91894239,100.1,-5607,-0.1
76,ktgrm,10003249,91894239,100.1,-5607,-0.1
77,terrid,10003249,91894239,100.1,-5607,-0.1
78,rjrsn,10003249,91894239,100.1,-5607,-0.1
79,spdtyp,10003249,91894239,100.1,-5607,-0.1
80,txtype,10003249,91894239,100.1,-5607,-0.1
81,plsta,10003249,91894239,100.1,-5607,-0.1
82,prdst,10003249,91894239,100.1,-5607,-0.1
83,umvkn,10003249,91894239,100.1,-5607,-0.1
84,umvkz,10003249,91894239,100.1,-5607,-0.1
85,meins,10003249,91894239,100.1,-5607,-0.1
86,plgrp,10003249,91894239,100.1,-5607,-0.1
87,plact,10003249,91894239,100.1,-5607,-0.1
88,pmatn,10003249,91894239,100.1,-5607,-0.1
89,bckprf,10003249,91894239,100.1,-5607,-0.1
90,charg,10003249,91894239,100.1,-5607,-0.1
91,cpstn,10003249,91894239,100.1,-5607,-0.1
92,wavwr,10003249,91894239,100.1,-5607,-0.1
93,cmpre,10003249,91894239,100.1,-5607,-0.1
94,cepok,10003249,91894239,100.1,-5607,-0.1
95,kvgr4,10003249,91894239,100.1,-5607,-0.1
96,lprio,10003249,91894239,100.1,-5607,-0.1
97,prsdt,10003249,91894239,100.1,-5607,-0.1
98,fbuda,10003249,91894239,100.1,-5607,-0.1
99,autyp,10003249,91894239,100.1,-5607,-0.1
100,aubel,10003249,91894239,100.1,-5607,-0.1
101,aupos,10003249,91894239,100.1,-5607,-0.1
102,vgtyp,10003249,91894239,100.1,-5607,-0.1
103,vgbel,10003249,91894239,100.1,-5607,-0.1
104,vgpos,10003249,91894239,100.1,-5607,-0.1
105,augru_auft,10003249,91894239,100.1,-5607,-0.1
106,netwr,10003249,91894239,100.1,-5607,-0.1
107,netpr,10003249,91894239,100.1,-5607,-0.1
108,kzwi1,10003249,91894239,100.1,-5607,-0.1
109,kzwi2,10003249,91894239,100.1,-5607,-0.1
110,kzwi3,10003249,91894239,100.1,-5607,-0.1
111,kzwi4,10003249,91894239,100.1,-5607,-0.1
112,kzwi5,10003249,91894239,100.1,-5607,-0.1
