Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,53046,53046,100.0,0,0.0
2,mandt,53046,53046,100.0,0,0.0
3,/sapcem/conv_me,53046,53046,100.0,0,0.0
4,kobli,53046,53046,100.0,0,0.0
5,drukz,53046,53046,100.0,0,0.0
6,kvsl2,53046,53046,100.0,0,0.0
7,kvsl1,53046,53046,100.0,0,0.0
8,kofra,53046,53046,100.0,0,0.0
9,kofrm,53046,53046,100.0,0,0.0
10,kstat,53046,53046,100.0,0,0.0
11,kzwiw,53046,53046,100.0,0,0.0
12,kobed,53046,53046,100.0,0,0.0
13,kauto,53046,53046,100.0,0,0.0
14,stun2,53046,53046,100.0,0,0.0
15,stunb,53046,53046,100.0,0,0.0
16,kschl,53046,53046,100.0,0,0.0
17,zaehk,53046,53046,100.0,0,0.0
18,stunr,53046,53046,100.0,0,0.0
19,kalsm,53046,53046,100.0,0,0.0
20,kappl,53046,53046,100.0,0,0.0
21,kvewe,53046,53046,100.0,0,0.0
22,src_commit_time,53046,53046,100.0,0,0.0
