Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,459217,459217,100.0,0,0.0
2,crusr,459217,459217,100.0,0,0.0
3,db_key_td,459217,459217,100.0,0,0.0
4,db_key,459217,459217,100.0,0,0.0
5,xdfrel2,459217,459217,100.0,0,0.0
6,xdfrel,459217,459217,100.0,0,0.0
7,chtim,459217,459217,100.0,0,0.0
8,chdat,459217,459217,100.0,0,0.0
9,chusr,459217,459217,100.0,0,0.0
10,crtim,459217,459217,100.0,0,0.0
11,crdat,459217,459217,100.0,0,0.0
12,relkind,459217,459217,100.0,0,0.0
13,client,459217,459217,100.0,0,0.0
14,rltyp,459217,459217,100.0,0,0.0
15,dftval,459217,459217,100.0,0,0.0
16,xrf,459217,459217,100.0,0,0.0
17,reltyp,459217,459217,100.0,0,0.0
18,date_from,459217,459217,100.0,0,0.0
19,date_to,459217,459217,100.0,0,0.0
20,partner2,459217,459217,100.0,0,0.0
21,partner1,459217,459217,100.0,0,0.0
22,relnr,459217,459217,100.0,0,0.0
23,src_commit_time,459217,459217,100.0,0,0.0
