Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,269,269,100.0,0,0.0
2,PurchasingOrganisation,269,269,100.0,0,0.0
3,PurchasingOrganisationName,269,269,100.0,0,0.0
4,CompanyCode,269,269,100.0,0,0.0
5,src_commit_time,269,269,100.0,0,0.0
