Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,44099,44099,100.0,0,0.0
2,mandt,44099,44099,100.0,0,0.0
3,pqnum,44099,44099,100.0,0,0.0
4,aynum,44099,44099,100.0,0,0.0
5,docno,44099,44099,100.0,0,0.0
6,ednum,44099,44099,100.0,0,0.0
7,prmid,44099,44099,100.0,0,0.0
8,src_commit_time,44099,44099,100.0,0,0.0
