Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,561893,561893,100.0,0,0.0
2,reason_conting1,561893,561893,100.0,0,0.0
3,cancel_allowed,561893,561893,100.0,0,0.0
4,contin_time_zone,561893,561893,100.0,0,0.0
5,conting_time,561893,561893,100.0,0,0.0
6,conting_date,561893,561893,100.0,0,0.0
7,reason_conting4,561893,561893,100.0,0,0.0
8,reason_conting3,561893,561893,100.0,0,0.0
9,reason_conting2,561893,561893,100.0,0,0.0
10,reason_conting,561893,561893,100.0,0,0.0
11,crenam,561893,561893,100.0,0,0.0
12,tpemis,561893,561893,100.0,0,0.0
13,authtime,561893,561893,100.0,0,0.0
14,authdate,561893,561893,100.0,0,0.0
15,checktmpl,561893,561893,100.0,0,0.0
16,scan_active,561893,561893,100.0,0,0.0
17,sefaz_active,561893,561893,100.0,0,0.0
18,tpamb,561893,561893,100.0,0,0.0
19,source,561893,561893,100.0,0,0.0
20,cancel_pa,561893,561893,100.0,0,0.0
21,event_flag,561893,561893,100.0,0,0.0
22,active_service,561893,561893,100.0,0,0.0
23,authcod16,561893,561893,100.0,0,0.0
24,mail_log_status,561893,561893,100.0,0,0.0
25,cloud_log_status,561893,561893,100.0,0,0.0
26,replacement_status,561893,561893,100.0,0,0.0
27,cloud_extens_flag,561893,561893,100.0,0,0.0
28,cloud_guid,561893,561893,100.0,0,0.0
29,nfse_check_code,561893,561893,100.0,0,0.0
30,nfse_number,561893,561893,100.0,0,0.0
31,rps,561893,561893,100.0,0,0.0
32,xmsg,561893,561893,100.0,0,0.0
33,cmsg,561893,561893,100.0,0,0.0
34,code_description,561893,561893,100.0,0,0.0
35,svc_active,561893,561893,100.0,0,0.0
36,svc_rs_active,561893,561893,100.0,0,0.0
37,svc_sp_active,561893,561893,100.0,0,0.0
38,callrfc,561893,561893,100.0,0,0.0
39,reason4,561893,561893,100.0,0,0.0
40,mandt,561893,561893,100.0,0,0.0
41,nfmonth,561893,561893,100.0,0,0.0
42,authcod,561893,561893,100.0,0,0.0
43,cdv,561893,561893,100.0,0,0.0
44,docnum9,561893,561893,100.0,0,0.0
45,nfnum9,561893,561893,100.0,0,0.0
46,serie,561893,561893,100.0,0,0.0
47,model,561893,561893,100.0,0,0.0
48,stcd1,561893,561893,100.0,0,0.0
49,nfyear,561893,561893,100.0,0,0.0
50,reason3,561893,561893,100.0,0,0.0
51,regio,561893,561893,100.0,0,0.0
52,code,561893,561893,100.0,0,0.0
53,cancel,561893,561893,100.0,0,0.0
54,conting,561893,561893,100.0,0,0.0
55,scssta,561893,561893,100.0,0,0.0
56,docsta,561893,561893,100.0,0,0.0
57,docnum,561893,561893,100.0,0,0.0
58,credat,561893,561893,100.0,0,0.0
59,action_date,561893,561893,100.0,0,0.0
60,action_time,561893,561893,100.0,0,0.0
61,action_user,561893,561893,100.0,0,0.0
62,reason2,561893,561893,100.0,0,0.0
63,reason1,561893,561893,100.0,0,0.0
64,reason,561893,561893,100.0,0,0.0
65,msstat,561893,561893,100.0,0,0.0
66,conting_s,561893,561893,100.0,0,0.0
67,printd,561893,561893,100.0,0,0.0
68,action_requ,561893,561893,100.0,0,0.0
69,form,561893,561893,100.0,0,0.0
70,refnum,561893,561893,100.0,0,0.0
71,direct,561893,561893,100.0,0,0.0
72,partyp,561893,561893,100.0,0,0.0
73,parid,561893,561893,100.0,0,0.0
74,vstel,561893,561893,100.0,0,0.0
75,branch,561893,561893,100.0,0,0.0
76,bukrs,561893,561893,100.0,0,0.0
77,src_commit_time,561893,561893,100.0,0,0.0
