Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,2112292,2112292,100.0,0,0.0
2,mandt,2112292,2112292,100.0,0,0.0
3,tzonsp,2112292,2112292,100.0,0,0.0
4,adrnr,2112292,2112292,100.0,0,0.0
5,kzloesch,2112292,2112292,100.0,0,0.0
6,aenam,2112292,2112292,100.0,0,0.0
7,aezeit,2112292,2112292,100.0,0,0.0
8,aedat,2112292,2112292,100.0,0,0.0
9,ernam,2112292,2112292,100.0,0,0.0
10,erzeit,2112292,2112292,100.0,0,0.0
11,erdat,2112292,2112292,100.0,0,0.0
12,inher,2112292,2112292,100.0,0,0.0
13,parnr,2112292,2112292,100.0,0,0.0
14,obtyp,2112292,2112292,100.0,0,0.0
15,counter,2112292,2112292,100.0,0,0.0
16,parvw,2112292,2112292,100.0,0,0.0
17,objnr,2112292,2112292,100.0,0,0.0
18,src_commit_time,2112292,2112292,100.0,0,0.0
