Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,16,16,100.0,0,0.0
2,sfnr3,16,16,100.0,0,0.0
3,stokl,16,16,100.0,0,0.0
4,stoft,16,16,100.0,0,0.0
5,vbfkl,16,16,100.0,0,0.0
6,aggre,16,16,100.0,0,0.0
7,lgfvm,16,16,100.0,0,0.0
8,siver,16,16,100.0,0,0.0
9,sivar,16,16,100.0,0,0.0
10,sidnr,16,16,100.0,0,0.0
11,flapu,16,16,100.0,0,0.0
12,sfko4,16,16,100.0,0,0.0
13,sfko3,16,16,100.0,0,0.0
14,sfko2,16,16,100.0,0,0.0
15,sfko1,16,16,100.0,0,0.0
16,sfnr4,16,16,100.0,0,0.0
17,sfnr2,16,16,100.0,0,0.0
18,mandt,16,16,100.0,0,0.0
19,sfnr1,16,16,100.0,0,0.0
20,gfvm8,16,16,100.0,0,0.0
21,gfvm7,16,16,100.0,0,0.0
22,gfvm6,16,16,100.0,0,0.0
23,gfvm5,16,16,100.0,0,0.0
24,gfvm4,16,16,100.0,0,0.0
25,gfvm3,16,16,100.0,0,0.0
26,gfvm2,16,16,100.0,0,0.0
27,gfvm1,16,16,100.0,0,0.0
28,wgkkz,16,16,100.0,0,0.0
29,wgfkl,16,16,100.0,0,0.0
30,lagkl,16,16,100.0,0,0.0
31,regkz,16,16,100.0,0,0.0
32,stoff,16,16,100.0,0,0.0
33,src_commit_time,16,16,100.0,0,0.0
