Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1245495,1245495,100.0,0,0.0
2,mjahrref,1245495,1245495,100.0,0,0.0
3,bom_meins,1245495,1245495,100.0,0,0.0
4,bom_menge,1245495,1245495,100.0,0,0.0
5,bom_matnr,1245495,1245495,100.0,0,0.0
6,bom_number,1245495,1245495,100.0,0,0.0
7,creuser,1245495,1245495,100.0,0,0.0
8,reftstamp,1245495,1245495,100.0,0,0.0
9,herkl,1245495,1245495,100.0,0,0.0
10,meins,1245495,1245495,100.0,0,0.0
11,menge,1245495,1245495,100.0,0,0.0
12,matnr,1245495,1245495,100.0,0,0.0
13,zeileref,1245495,1245495,100.0,0,0.0
14,mblnrref,1245495,1245495,100.0,0,0.0
15,mandt,1245495,1245495,100.0,0,0.0
16,budat,1245495,1245495,100.0,0,0.0
17,zeile,1245495,1245495,100.0,0,0.0
18,mjahr,1245495,1245495,100.0,0,0.0
19,mblnr,1245495,1245495,100.0,0,0.0
20,posnr,1245495,1245495,100.0,0,0.0
21,lifnr,1245495,1245495,100.0,0,0.0
22,gtdtype,1245495,1245495,100.0,0,0.0
23,gtdnumber,1245495,1245495,100.0,0,0.0
24,gtddate,1245495,1245495,100.0,0,0.0
25,customs,1245495,1245495,100.0,0,0.0
26,bukrs,1245495,1245495,100.0,0,0.0
27,src_commit_time,1245495,1245495,100.0,0,0.0
