Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,6754,6754,100.0,0,0.0
2,mandt,6754,6754,100.0,0,0.0
3,spras,6754,6754,100.0,0,0.0
4,ettyp,6754,6754,100.0,0,0.0
5,vtext,6754,6754,100.0,0,0.0
6,src_commit_time,6754,6754,100.0,0,0.0
