Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,7386,7386,100.0,0,0.0
2,mandt,7386,7386,100.0,0,0.0
3,nacon,7386,7386,100.0,0,0.0
4,anzkd,7386,7386,100.0,0,0.0
5,famdt,7386,7386,100.0,0,0.0
6,famst,7386,7386,100.0,0,0.0
7,konfe,7386,7386,100.0,0,0.0
8,sprsl,7386,7386,100.0,0,0.0
9,nati3,7386,7386,100.0,0,0.0
10,nati2,7386,7386,100.0,0,0.0
11,natio,7386,7386,100.0,0,0.0
12,gbort,7386,7386,100.0,0,0.0
13,gbdep,7386,7386,100.0,0,0.0
14,gblnd,7386,7386,100.0,0,0.0
15,gbdat,7386,7386,100.0,0,0.0
16,gesch,7386,7386,100.0,0,0.0
17,anred,7386,7386,100.0,0,0.0
18,permo,7386,7386,100.0,0,0.0
19,perid,7386,7386,100.0,0,0.0
20,gbpas,7386,7386,100.0,0,0.0
21,gbjhr,7386,7386,100.0,0,0.0
22,gender_si,7386,7386,100.0,0,0.0
23,namz2,7386,7386,100.0,0,0.0
24,vnamc,7386,7386,100.0,0,0.0
25,nchmc,7386,7386,100.0,0,0.0
26,gbtag,7386,7386,100.0,0,0.0
27,gbmon,7386,7386,100.0,0,0.0
28,nickr,7386,7386,100.0,0,0.0
29,fnamk,7386,7386,100.0,0,0.0
30,nickk,7386,7386,100.0,0,0.0
31,nabir,7386,7386,100.0,0,0.0
32,nabik,7386,7386,100.0,0,0.0
33,lnamr,7386,7386,100.0,0,0.0
34,fnamr,7386,7386,100.0,0,0.0
35,lnamk,7386,7386,100.0,0,0.0
36,knznm,7386,7386,100.0,0,0.0
37,midnm,7386,7386,100.0,0,0.0
38,rufnm,7386,7386,100.0,0,0.0
39,aedtm,7386,7386,100.0,0,0.0
40,itbld,7386,7386,100.0,0,0.0
41,ordex,7386,7386,100.0,0,0.0
42,refex,7386,7386,100.0,0,0.0
43,itxex,7386,7386,100.0,0,0.0
44,histo,7386,7386,100.0,0,0.0
45,uname,7386,7386,100.0,0,0.0
46,seqnr,7386,7386,100.0,0,0.0
47,flag1,7386,7386,100.0,0,0.0
48,begda,7386,7386,100.0,0,0.0
49,endda,7386,7386,100.0,0,0.0
50,sprps,7386,7386,100.0,0,0.0
51,objps,7386,7386,100.0,0,0.0
52,subty,7386,7386,100.0,0,0.0
53,pernr,7386,7386,100.0,0,0.0
54,preas,7386,7386,100.0,0,0.0
55,flag2,7386,7386,100.0,0,0.0
56,vors2,7386,7386,100.0,0,0.0
57,nach2,7386,7386,100.0,0,0.0
58,vorsw,7386,7386,100.0,0,0.0
59,namzu,7386,7386,100.0,0,0.0
60,titl2,7386,7386,100.0,0,0.0
61,titel,7386,7386,100.0,0,0.0
62,cname,7386,7386,100.0,0,0.0
63,vorna,7386,7386,100.0,0,0.0
64,name2,7386,7386,100.0,0,0.0
65,flag3,7386,7386,100.0,0,0.0
66,nachn,7386,7386,100.0,0,0.0
67,inits,7386,7386,100.0,0,0.0
68,grpvl,7386,7386,100.0,0,0.0
69,rese2,7386,7386,100.0,0,0.0
70,rese1,7386,7386,100.0,0,0.0
71,flag4,7386,7386,100.0,0,0.0
72,src_commit_time,7386,7386,100.0,0,0.0
