Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9992420,2306347407,99.9,11518,0.1
2,kmxwr,9992420,2306347407,99.9,11518,0.1
3,konms,9992420,2306347407,99.9,11518,0.1
4,kstbs,9992420,2306347407,99.9,11518,0.1
5,kzbzg,9992420,2306347407,99.9,11518,0.1
6,kfaktor1,9992420,2306347407,99.9,11518,0.1
7,kdupl,9992420,2306347407,99.9,11518,0.1
8,kfaktor,9992420,2306347407,99.9,11518,0.1
9,kmxaw,9992420,2306347407,99.9,11518,0.1
10,mandt,9992420,2306347407,99.9,11518,0.1
11,zaeko,9992420,2306347407,99.9,11518,0.1
12,koaid,9992420,2306347407,99.9,11518,0.1
13,kinak,9992420,2306347407,99.9,11518,0.1
14,ksteu,9992420,2306347407,99.9,11518,0.1
15,kwert,9992420,2306347407,99.9,11518,0.1
16,kdiff,9992420,2306347407,99.9,11518,0.1
17,konws,9992420,2306347407,99.9,11518,0.1
18,kawrt_k,9992420,2306347407,99.9,11518,0.1
19,kwaeh,9992420,2306347407,99.9,11518,0.1
20,kwert_k,9992420,2306347407,99.9,11518,0.1
21,kfkiv,9992420,2306347407,99.9,11518,0.1
22,kvarc,9992420,2306347407,99.9,11518,0.1
23,kmprs,9992420,2306347407,99.9,11518,0.1
24,prsqu,9992420,2306347407,99.9,11518,0.1
25,varcond,9992420,2306347407,99.9,11518,0.1
26,stufe,9992420,2306347407,99.9,11518,0.1
27,wegxx,9992420,2306347407,99.9,11518,0.1
28,ktrel,9992420,2306347407,99.9,11518,0.1
29,mdflg,9992420,2306347407,99.9,11518,0.1
30,txjlv,9992420,2306347407,99.9,11518,0.1
31,kolnr3,9992420,2306347407,99.9,11518,0.1
32,cpf_guid,9992420,2306347407,99.9,11518,0.1
33,kaqty,9992420,2306347407,99.9,11518,0.1
34,kunnr,9992420,2306347407,99.9,11518,0.1
35,lifnr,9992420,2306347407,99.9,11518,0.1
36,mwsk2,9992420,2306347407,99.9,11518,0.1
37,krech,9992420,2306347407,99.9,11518,0.1
38,kmein,9992420,2306347407,99.9,11518,0.1
39,kpein,9992420,2306347407,99.9,11518,0.1
40,kkurs,9992420,2306347407,99.9,11518,0.1
41,waers,9992420,2306347407,99.9,11518,0.1
42,kbetr,9992420,2306347407,99.9,11518,0.1
43,kawrt,9992420,2306347407,99.9,11518,0.1
44,kdatu,9992420,2306347407,99.9,11518,0.1
45,sakn2,9992420,2306347407,99.9,11518,0.1
46,kschl,9992420,2306347407,99.9,11518,0.1
47,kappl,9992420,2306347407,99.9,11518,0.1
48,zaehk,9992420,2306347407,99.9,11518,0.1
49,stunr,9992420,2306347407,99.9,11518,0.1
50,kposn,9992420,2306347407,99.9,11518,0.1
51,knumv,9992420,2306347407,99.9,11518,0.1
52,kumza,9992420,2306347407,99.9,11518,0.1
53,kumne,9992420,2306347407,99.9,11518,0.1
54,kntyp,9992420,2306347407,99.9,11518,0.1
55,kstat,9992420,2306347407,99.9,11518,0.1
56,kvsl2,9992420,2306347407,99.9,11518,0.1
57,mwsk1,9992420,2306347407,99.9,11518,0.1
58,sakn1,9992420,2306347407,99.9,11518,0.1
59,kvsl1,9992420,2306347407,99.9,11518,0.1
60,kopos,9992420,2306347407,99.9,11518,0.1
61,knumh,9992420,2306347407,99.9,11518,0.1
62,kolnr,9992420,2306347407,99.9,11518,0.1
63,koupd,9992420,2306347407,99.9,11518,0.1
64,kgrpe,9992420,2306347407,99.9,11518,0.1
65,kherk,9992420,2306347407,99.9,11518,0.1
66,kreli,9992420,2306347407,99.9,11518,0.1
67,kruek,9992420,2306347407,99.9,11518,0.1
68,knprs,9992420,2306347407,99.9,11518,0.1
69,src_commit_time,9992420,2306347407,99.9,11518,0.1
70,kbflag,0,2306347407,0.0,10003938,100.0
