Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10001711,216626570,100.0,0,0.0
2,excode,10001711,216626570,100.0,0,0.0
3,_dataaging,10001711,216626570,100.0,0,0.0
4,hkont,10001711,216626570,100.0,0,0.0
5,gl_shkzg,10001711,216626570,100.0,0,0.0
6,gl_taxbas,10001711,216626570,100.0,0,0.0
7,gl_taxamt,10001711,216626570,100.0,0,0.0
8,gl_taxpct,10001711,216626570,100.0,0,0.0
9,examt,10001711,216626570,100.0,0,0.0
10,mandt,10001711,216626570,100.0,0,0.0
11,taxbas,10001711,216626570,100.0,0,0.0
12,taxamt,10001711,216626570,100.0,0,0.0
13,taxpct,10001711,216626570,100.0,0,0.0
14,txjlv,10001711,216626570,100.0,0,0.0
15,itemnr,10001711,216626570,100.0,0,0.0
16,docnr,10001711,216626570,100.0,0,0.0
17,src_commit_time,10001711,216626570,100.0,0,0.0
