Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,593,593,100.0,0,0.0
2,mandt,593,593,100.0,0,0.0
3,kappl,593,593,100.0,0,0.0
4,kschl,593,593,100.0,0,0.0
5,vkorg,593,593,100.0,0,0.0
6,vtweg,593,593,100.0,0,0.0
7,spart,593,593,100.0,0,0.0
8,vkbur,593,593,100.0,0,0.0
9,pltyp,593,593,100.0,0,0.0
10,matnr,593,593,100.0,0,0.0
11,kfrst,593,593,100.0,0,0.0
12,datbi,593,593,100.0,0,0.0
13,datab,593,593,100.0,0,0.0
14,kbstat,593,593,100.0,0,0.0
15,knumh,593,593,100.0,0,0.0
16,src_commit_time,593,593,100.0,0,0.0
