Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,20655,20655,100.0,0,0.0
2,mandt,20655,20655,100.0,0,0.0
3,kzkfg,20655,20655,100.0,0,0.0
4,ttras,20655,20655,100.0,0,0.0
5,pspnr,20655,20655,100.0,0,0.0
6,flg_chk,20655,20655,100.0,0,0.0
7,netid,20655,20655,100.0,0,0.0
8,reodat,20655,20655,100.0,0,0.0
9,prtyp,20655,20655,100.0,0,0.0
10,clndr,20655,20655,100.0,0,0.0
11,stupr,20655,20655,100.0,0,0.0
12,arbty,20655,20655,100.0,0,0.0
13,delkz,20655,20655,100.0,0,0.0
14,extnum,20655,20655,100.0,0,0.0
15,arbid,20655,20655,100.0,0,0.0
16,anlzu,20655,20655,100.0,0,0.0
17,iwerk,20655,20655,100.0,0,0.0
18,istru,20655,20655,100.0,0,0.0
19,ppool,20655,20655,100.0,0,0.0
20,plnnr_alt,20655,20655,100.0,0,0.0
21,flg_capo,20655,20655,100.0,0,0.0
22,stlty,20655,20655,100.0,0,0.0
23,umren,20655,20655,100.0,0,0.0
24,tl_extid,20655,20655,100.0,0,0.0
25,xhiertl,20655,20655,100.0,0,0.0
26,mes_routingid,20655,20655,100.0,0,0.0
27,tstmp_bw,20655,20655,100.0,0,0.0
28,ms_flag,20655,20655,100.0,0,0.0
29,adpsp,20655,20655,100.0,0,0.0
30,bmsch,20655,20655,100.0,0,0.0
31,umrez,20655,20655,100.0,0,0.0
32,stlnr,20655,20655,100.0,0,0.0
33,meinh,20655,20655,100.0,0,0.0
34,st_arbid,20655,20655,100.0,0,0.0
35,ccoaa,20655,20655,100.0,0,0.0
36,chrule,20655,20655,100.0,0,0.0
37,ppkztlzu,20655,20655,100.0,0,0.0
38,slwbez,20655,20655,100.0,0,0.0
39,stlal,20655,20655,100.0,0,0.0
40,strat,20655,20655,100.0,0,0.0
41,qdynstring,20655,20655,100.0,0,0.0
42,qkzraster,20655,20655,100.0,0,0.0
43,parkz,20655,20655,100.0,0,0.0
44,statu,20655,20655,100.0,0,0.0
45,werks,20655,20655,100.0,0,0.0
46,verwe,20655,20655,100.0,0,0.0
47,aenam,20655,20655,100.0,0,0.0
48,aedat,20655,20655,100.0,0,0.0
49,annam,20655,20655,100.0,0,0.0
50,andat,20655,20655,100.0,0,0.0
51,loekz,20655,20655,100.0,0,0.0
52,losvn,20655,20655,100.0,0,0.0
53,aennr,20655,20655,100.0,0,0.0
54,techv,20655,20655,100.0,0,0.0
55,datuv,20655,20655,100.0,0,0.0
56,zaehl,20655,20655,100.0,0,0.0
57,plnal,20655,20655,100.0,0,0.0
58,plnnr,20655,20655,100.0,0,0.0
59,plnty,20655,20655,100.0,0,0.0
60,plnme,20655,20655,100.0,0,0.0
61,losbs,20655,20655,100.0,0,0.0
62,qversnprzv,20655,20655,100.0,0,0.0
63,qvemenge,20655,20655,100.0,0,0.0
64,qprziehver,20655,20655,100.0,0,0.0
65,qdynhead,20655,20655,100.0,0,0.0
66,qdynregel,20655,20655,100.0,0,0.0
67,qvecode,20655,20655,100.0,0,0.0
68,qvegruppe,20655,20655,100.0,0,0.0
69,qvedatum,20655,20655,100.0,0,0.0
70,qveversion,20655,20655,100.0,0,0.0
71,qvewerks,20655,20655,100.0,0,0.0
72,vagrp,20655,20655,100.0,0,0.0
73,kokrs,20655,20655,100.0,0,0.0
74,profidnetz,20655,20655,100.0,0,0.0
75,abanz,20655,20655,100.0,0,0.0
76,abdat,20655,20655,100.0,0,0.0
77,txtsp,20655,20655,100.0,0,0.0
78,ktext,20655,20655,100.0,0,0.0
79,aeszn,20655,20655,100.0,0,0.0
80,src_commit_time,20655,20655,100.0,0,0.0
