Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9995215,439297737,100.0,1283,0.0
2,mandt,9995215,439297737,100.0,1283,0.0
3,kst016,9995215,439297737,100.0,1283,0.0
4,kst017,9995215,439297737,100.0,1283,0.0
5,kst018,9995215,439297737,100.0,1283,0.0
6,kst019,9995215,439297737,100.0,1283,0.0
7,kst020,9995215,439297737,100.0,1283,0.0
8,kst021,9995215,439297737,100.0,1283,0.0
9,kst022,9995215,439297737,100.0,1283,0.0
10,kst023,9995215,439297737,100.0,1283,0.0
11,kst024,9995215,439297737,100.0,1283,0.0
12,kst025,9995215,439297737,100.0,1283,0.0
13,kst026,9995215,439297737,100.0,1283,0.0
14,kst027,9995215,439297737,100.0,1283,0.0
15,kst028,9995215,439297737,100.0,1283,0.0
16,kst029,9995215,439297737,100.0,1283,0.0
17,kst030,9995215,439297737,100.0,1283,0.0
18,kst031,9995215,439297737,100.0,1283,0.0
19,kst032,9995215,439297737,100.0,1283,0.0
20,kst033,9995215,439297737,100.0,1283,0.0
21,kst034,9995215,439297737,100.0,1283,0.0
22,kst035,9995215,439297737,100.0,1283,0.0
23,kst036,9995215,439297737,100.0,1283,0.0
24,kst037,9995215,439297737,100.0,1283,0.0
25,kst038,9995215,439297737,100.0,1283,0.0
26,kst039,9995215,439297737,100.0,1283,0.0
27,kst040,9995215,439297737,100.0,1283,0.0
28,kst015,9995215,439297737,100.0,1283,0.0
29,kst014,9995215,439297737,100.0,1283,0.0
30,kst013,9995215,439297737,100.0,1283,0.0
31,kkzmm,9995215,439297737,100.0,1283,0.0
32,bzobj,9995215,439297737,100.0,1283,0.0
33,kalnr,9995215,439297737,100.0,1283,0.0
34,kalka,9995215,439297737,100.0,1283,0.0
35,kadky,9995215,439297737,100.0,1283,0.0
36,tvers,9995215,439297737,100.0,1283,0.0
37,bwvar,9995215,439297737,100.0,1283,0.0
38,kkzma,9995215,439297737,100.0,1283,0.0
39,patnr,9995215,439297737,100.0,1283,0.0
40,keart,9995215,439297737,100.0,1283,0.0
41,losfx,9995215,439297737,100.0,1283,0.0
42,kkzst,9995215,439297737,100.0,1283,0.0
43,dipa,9995215,439297737,100.0,1283,0.0
44,kst012,9995215,439297737,100.0,1283,0.0
45,kst001,9995215,439297737,100.0,1283,0.0
46,kst002,9995215,439297737,100.0,1283,0.0
47,kst003,9995215,439297737,100.0,1283,0.0
48,kst004,9995215,439297737,100.0,1283,0.0
49,kst005,9995215,439297737,100.0,1283,0.0
50,kst006,9995215,439297737,100.0,1283,0.0
51,kst007,9995215,439297737,100.0,1283,0.0
52,kst008,9995215,439297737,100.0,1283,0.0
53,kst009,9995215,439297737,100.0,1283,0.0
54,kst010,9995215,439297737,100.0,1283,0.0
55,kst011,9995215,439297737,100.0,1283,0.0
56,src_commit_time,9995215,439297737,100.0,1283,0.0
