Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1509075,1509075,100.0,0,0.0
2,datum,1509075,1509075,100.0,0,0.0
3,cajon,1509075,1509075,100.0,0,0.0
4,bbukr,1509075,1509075,100.0,0,0.0
5,avsid,1509075,1509075,100.0,0,0.0
6,param,1509075,1509075,100.0,0,0.0
7,erldt,1509075,1509075,100.0,0,0.0
8,uzeit,1509075,1509075,100.0,0,0.0
9,usnam,1509075,1509075,100.0,0,0.0
10,mandt,1509075,1509075,100.0,0,0.0
11,gjahr,1509075,1509075,100.0,0,0.0
12,belnr,1509075,1509075,100.0,0,0.0
13,konto,1509075,1509075,100.0,0,0.0
14,koart,1509075,1509075,100.0,0,0.0
15,bukrs,1509075,1509075,100.0,0,0.0
16,event,1509075,1509075,100.0,0,0.0
17,src_commit_time,1509075,1509075,100.0,0,0.0
