Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1264330,1264330,100.0,0,0.0
2,mandt,1264330,1264330,100.0,0,0.0
3,kappl,1264330,1264330,100.0,0,0.0
4,kschl,1264330,1264330,100.0,0,0.0
5,vkorg,1264330,1264330,100.0,0,0.0
6,waerk,1264330,1264330,100.0,0,0.0
7,zzwrkst,1264330,1264330,100.0,0,0.0
8,kfrst,1264330,1264330,100.0,0,0.0
9,datbi,1264330,1264330,100.0,0,0.0
10,datab,1264330,1264330,100.0,0,0.0
11,kbstat,1264330,1264330,100.0,0,0.0
12,knumh,1264330,1264330,100.0,0,0.0
13,src_commit_time,1264330,1264330,100.0,0,0.0
