Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,34497,34497,100.0,0,0.0
2,zzprodh4,34497,34497,100.0,0,0.0
3,zeutlpr,34497,34497,100.0,0,0.0
4,ztdldat,34497,34497,100.0,0,0.0
5,zpredat,34497,34497,100.0,0,0.0
6,zprdh4_ds,34497,34497,100.0,0,0.0
7,zprdh3_ds,34497,34497,100.0,0,0.0
8,zprdh2_ds,34497,34497,100.0,0,0.0
9,zprdh1_ds,34497,34497,100.0,0,0.0
10,zcomment,34497,34497,100.0,0,0.0
11,zclustr,34497,34497,100.0,0,0.0
12,zprsdat,34497,34497,100.0,0,0.0
13,ztypds,34497,34497,100.0,0,0.0
14,zchnlds,34497,34497,100.0,0,0.0
15,zvalue71,34497,34497,100.0,0,0.0
16,mandt,34497,34497,100.0,0,0.0
17,zextwg,34497,34497,100.0,0,0.0
18,prodh2,34497,34497,100.0,0,0.0
19,prodh1,34497,34497,100.0,0,0.0
20,ztypstp,34497,34497,100.0,0,0.0
21,ztacnwk,34497,34497,100.0,0,0.0
22,zsprsrp,34497,34497,100.0,0,0.0
23,zprompr,34497,34497,100.0,0,0.0
24,zprmflg,34497,34497,100.0,0,0.0
25,zindtyp,34497,34497,100.0,0,0.0
26,zglbvat,34497,34497,100.0,0,0.0
27,kopos,34497,34497,100.0,0,0.0
28,knumh,34497,34497,100.0,0,0.0
29,src_commit_time,34497,34497,100.0,0,0.0
