Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,642616,642616,100.0,0,0.0
2,rollname,642616,642616,100.0,0,0.0
3,shlpfield,642616,642616,100.0,0,0.0
4,deffdname,642616,642616,100.0,0,0.0
5,datatype,642616,642616,100.0,0,0.0
6,leng,642616,642616,100.0,0,0.0
7,decimals,642616,642616,100.0,0,0.0
8,outputlen,642616,642616,100.0,0,0.0
9,lowercase,642616,642616,100.0,0,0.0
10,signflag,642616,642616,100.0,0,0.0
11,convexit,642616,642616,100.0,0,0.0
12,valexi,642616,642616,100.0,0,0.0
13,entitytab,642616,642616,100.0,0,0.0
14,refkind,642616,642616,100.0,0,0.0
15,reftype,642616,642616,100.0,0,0.0
16,proxytype,642616,642616,100.0,0,0.0
17,ltrflddis,642616,642616,100.0,0,0.0
18,bidictrlc,642616,642616,100.0,0,0.0
19,nohistory,642616,642616,100.0,0,0.0
20,shlpname,642616,642616,100.0,0,0.0
21,dtelglobal,642616,642616,100.0,0,0.0
22,reservedte,642616,642616,100.0,0,0.0
23,scrlen1,642616,642616,100.0,0,0.0
24,as4local,642616,642616,100.0,0,0.0
25,as4vers,642616,642616,100.0,0,0.0
26,domname,642616,642616,100.0,0,0.0
27,routputlen,642616,642616,100.0,0,0.0
28,memoryid,642616,642616,100.0,0,0.0
29,logflag,642616,642616,100.0,0,0.0
30,headlen,642616,642616,100.0,0,0.0
31,scrlen2,642616,642616,100.0,0,0.0
32,dtelmaster,642616,642616,100.0,0,0.0
33,scrlen3,642616,642616,100.0,0,0.0
34,actflag,642616,642616,100.0,0,0.0
35,applclass,642616,642616,100.0,0,0.0
36,authclass,642616,642616,100.0,0,0.0
37,as4user,642616,642616,100.0,0,0.0
38,as4date,642616,642616,100.0,0,0.0
39,as4time,642616,642616,100.0,0,0.0
40,src_commit_time,642616,642616,100.0,0,0.0
