Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,113076,113076,100.0,0,0.0
2,aust1,113076,113076,100.0,0,0.0
3,tndar,113076,113076,100.0,0,0.0
4,aufpl,113076,113076,100.0,0,0.0
5,aplzl,113076,113076,100.0,0,0.0
6,rsnum,113076,113076,100.0,0,0.0
7,rspos,113076,113076,100.0,0,0.0
8,ebeln,113076,113076,100.0,0,0.0
9,fpltu,113076,113076,100.0,0,0.0
10,aust2,113076,113076,100.0,0,0.0
11,mandt,113076,113076,100.0,0,0.0
12,aust3,113076,113076,100.0,0,0.0
13,aust4,113076,113076,100.0,0,0.0
14,aust5,113076,113076,100.0,0,0.0
15,basiswrt,113076,113076,100.0,0,0.0
16,pspnr,113076,113076,100.0,0,0.0
17,autkor,113076,113076,100.0,0,0.0
18,_dataaging,113076,113076,100.0,0,0.0
19,tndat,113076,113076,100.0,0,0.0
20,fakca,113076,113076,100.0,0,0.0
21,peraf,113076,113076,100.0,0,0.0
22,lodar,113076,113076,100.0,0,0.0
23,fplnr,113076,113076,100.0,0,0.0
24,fptyp,113076,113076,100.0,0,0.0
25,fpart,113076,113076,100.0,0,0.0
26,sortl,113076,113076,100.0,0,0.0
27,bedat,113076,113076,100.0,0,0.0
28,endat,113076,113076,100.0,0,0.0
29,horiz,113076,113076,100.0,0,0.0
30,vbeln,113076,113076,100.0,0,0.0
31,bedar,113076,113076,100.0,0,0.0
32,endar,113076,113076,100.0,0,0.0
33,perio,113076,113076,100.0,0,0.0
34,fplae,113076,113076,100.0,0,0.0
35,rfpln,113076,113076,100.0,0,0.0
36,lodat,113076,113076,100.0,0,0.0
37,autte,113076,113076,100.0,0,0.0
38,src_commit_time,113076,113076,100.0,0,0.0
