Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,718106,718106,100.0,0,0.0
2,mandt,718106,718106,100.0,0,0.0
3,kappl,718106,718106,100.0,0,0.0
4,kschl,718106,718106,100.0,0,0.0
5,bukrs,718106,718106,100.0,0,0.0
6,kunre,718106,718106,100.0,0,0.0
7,matnr,718106,718106,100.0,0,0.0
8,kfrst,718106,718106,100.0,0,0.0
9,datbi,718106,718106,100.0,0,0.0
10,datab,718106,718106,100.0,0,0.0
11,kbstat,718106,718106,100.0,0,0.0
12,knumh,718106,718106,100.0,0,0.0
13,src_commit_time,718106,718106,100.0,0,0.0
