Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,40347,40347,100.0,0,0.0
2,mandt,40347,40347,100.0,0,0.0
3,kappl,40347,40347,100.0,0,0.0
4,kschl,40347,40347,100.0,0,0.0
5,vkorg,40347,40347,100.0,0,0.0
6,vtweg,40347,40347,100.0,0,0.0
7,spart,40347,40347,100.0,0,0.0
8,auart_sd,40347,40347,100.0,0,0.0
9,zzwrkst,40347,40347,100.0,0,0.0
10,kfrst,40347,40347,100.0,0,0.0
11,datbi,40347,40347,100.0,0,0.0
12,datab,40347,40347,100.0,0,0.0
13,kbstat,40347,40347,100.0,0,0.0
14,knumh,40347,40347,100.0,0,0.0
15,src_commit_time,40347,40347,100.0,0,0.0
