Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,42411,42411,100.0,0,0.0
2,kunnr,42411,42411,100.0,0,0.0
3,knumh,42411,42411,100.0,0,0.0
4,kbstat,42411,42411,100.0,0,0.0
5,datab,42411,42411,100.0,0,0.0
6,datbi,42411,42411,100.0,0,0.0
7,kfrst,42411,42411,100.0,0,0.0
8,zzwrkst,42411,42411,100.0,0,0.0
9,spart,42411,42411,100.0,0,0.0
10,mandt,42411,42411,100.0,0,0.0
11,vtweg,42411,42411,100.0,0,0.0
12,vkorg,42411,42411,100.0,0,0.0
13,knuma_ag,42411,42411,100.0,0,0.0
14,zzpqnum,42411,42411,100.0,0,0.0
15,kschl,42411,42411,100.0,0,0.0
16,kappl,42411,42411,100.0,0,0.0
17,src_commit_time,42411,42411,100.0,0,0.0
