Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1153,1153,100.0,0,0.0
2,mandt,1153,1153,100.0,0,0.0
3,kzrbwb_afabe,1153,1153,100.0,0,0.0
4,toleranz,1153,1153,100.0,0,0.0
5,periv,1153,1153,100.0,0,0.0
6,metrnd,1153,1153,100.0,0,0.0
7,basrnd,1153,1153,100.0,0,0.0
8,xakpl,1153,1153,100.0,0,0.0
9,x445r,1153,1153,100.0,0,0.0
10,versn_011,1153,1153,100.0,0,0.0
11,xanzum,1153,1153,100.0,0,0.0
12,afrhy,1153,1153,100.0,0,0.0
13,abgja,1153,1153,100.0,0,0.0
14,rndahk,1153,1153,100.0,0,0.0
15,filler,1153,1153,100.0,0,0.0
16,gwgbst,1153,1153,100.0,0,0.0
17,umrwrt,1153,1153,100.0,0,0.0
18,gwgwrt,1153,1153,100.0,0,0.0
19,erwert,1153,1153,100.0,0,0.0
20,runden,1153,1153,100.0,0,0.0
21,waers,1153,1153,100.0,0,0.0
22,afabe,1153,1153,100.0,0,0.0
23,bukrs,1153,1153,100.0,0,0.0
24,src_commit_time,1153,1153,100.0,0,0.0
