Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9998688,109877890,100.0,0,0.0
2,mandt,9998688,109877890,100.0,0,0.0
3,relid,9998688,109877890,100.0,0,0.0
4,tdobject,9998688,109877890,100.0,0,0.0
5,tdname,9998688,109877890,100.0,0,0.0
6,tdid,9998688,109877890,100.0,0,0.0
7,tdspras,9998688,109877890,100.0,0,0.0
8,clustd,9998215,109877890,100.0,473,0.0
9,src_commit_time,9998688,109877890,100.0,0,0.0
