Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,722725,722725,100.0,0,0.0
2,mandt,722725,722725,100.0,0,0.0
3,kunnr,722725,722725,100.0,0,0.0
4,aland,722725,722725,100.0,0,0.0
5,tatyp,722725,722725,100.0,0,0.0
6,taxkd,722725,722725,100.0,0,0.0
7,src_commit_time,722725,722725,100.0,0,0.0
