Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,339024,339024,100.0,0,0.0
2,mandt,339024,339024,100.0,0,0.0
3,kappl,339024,339024,100.0,0,0.0
4,kschl,339024,339024,100.0,0,0.0
5,knuma_ag,339024,339024,100.0,0,0.0
6,vkorg,339024,339024,100.0,0,0.0
7,vtweg,339024,339024,100.0,0,0.0
8,spart,339024,339024,100.0,0,0.0
9,kunnr,339024,339024,100.0,0,0.0
10,zzwrkst,339024,339024,100.0,0,0.0
11,kfrst,339024,339024,100.0,0,0.0
12,datbi,339024,339024,100.0,0,0.0
13,datab,339024,339024,100.0,0,0.0
14,kbstat,339024,339024,100.0,0,0.0
15,knumh,339024,339024,100.0,0,0.0
16,src_commit_time,339024,339024,100.0,0,0.0
