Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1040,1040,100.0,0,0.0
2,mandt,1040,1040,100.0,0,0.0
3,kunnr,1040,1040,100.0,0,0.0
4,bukrs,1040,1040,100.0,0,0.0
5,witht,1040,1040,100.0,0,0.0
6,wt_withcd,1040,1040,100.0,0,0.0
7,wt_agent,1040,1040,100.0,0,0.0
8,wt_agtdf,1040,1040,100.0,0,0.0
9,wt_agtdt,1040,1040,100.0,0,0.0
10,wt_wtstcd,1040,1040,100.0,0,0.0
11,wt_exnr,1040,1040,100.0,0,0.0
12,wt_exrt,1040,1040,100.0,0,0.0
13,wt_exdf,1040,1040,100.0,0,0.0
14,wt_exdt,1040,1040,100.0,0,0.0
15,wt_wtexrs,1040,1040,100.0,0,0.0
16,src_commit_time,1040,1040,100.0,0,0.0
