Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,46179,46179,100.0,0,0.0
2,mandt,46179,46179,100.0,0,0.0
3,versn,46179,46179,100.0,0,0.0
4,ergsl,46179,46179,100.0,0,0.0
5,ktopl,46179,46179,100.0,0,0.0
6,vonkt,46179,46179,100.0,0,0.0
7,biskt,46179,46179,100.0,0,0.0
8,xsoll,46179,46179,100.0,0,0.0
9,xhabn,46179,46179,100.0,0,0.0
10,xverd,46179,46179,100.0,0,0.0
11,src_commit_time,46179,46179,100.0,0,0.0
