Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,143069,143069,100.0,0,0.0
2,mandt,143069,143069,100.0,0,0.0
3,kappl,143069,143069,100.0,0,0.0
4,kschl,143069,143069,100.0,0,0.0
5,lifnr,143069,143069,100.0,0,0.0
6,matnr,143069,143069,100.0,0,0.0
7,ekorg,143069,143069,100.0,0,0.0
8,werks,143069,143069,100.0,0,0.0
9,esokz,143069,143069,100.0,0,0.0
10,datbi,143069,143069,100.0,0,0.0
11,datab,143069,143069,100.0,0,0.0
12,knumh,143069,143069,100.0,0,0.0
13,src_commit_time,143069,143069,100.0,0,0.0
