Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,94411,94411,100.0,0,0.0
2,mandt,94411,94411,100.0,0,0.0
3,kappl,94411,94411,100.0,0,0.0
4,kschl,94411,94411,100.0,0,0.0
5,knuma_ag,94411,94411,100.0,0,0.0
6,vkorg,94411,94411,100.0,0,0.0
7,vtweg,94411,94411,100.0,0,0.0
8,spart,94411,94411,100.0,0,0.0
9,kunnr,94411,94411,100.0,0,0.0
10,kfrst,94411,94411,100.0,0,0.0
11,datbi,94411,94411,100.0,0,0.0
12,datab,94411,94411,100.0,0,0.0
13,kbstat,94411,94411,100.0,0,0.0
14,knumh,94411,94411,100.0,0,0.0
15,src_commit_time,94411,94411,100.0,0,0.0
