Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,112881,112881,100.0,0,0.0
2,j_1kfrepre,112881,112881,100.0,0,0.0
3,dtams,112881,112881,100.0,0,0.0
4,xcpdk,112881,112881,100.0,0,0.0
5,empfg,112881,112881,100.0,0,0.0
6,spras,112881,112881,100.0,0,0.0
7,fityp,112881,112881,100.0,0,0.0
8,stcdt,112881,112881,100.0,0,0.0
9,stkzn,112881,112881,100.0,0,0.0
10,stcd3,112881,112881,100.0,0,0.0
11,stcd4,112881,112881,100.0,0,0.0
12,bkref,112881,112881,100.0,0,0.0
13,j_1kftbus,112881,112881,100.0,0,0.0
14,mandt,112881,112881,100.0,0,0.0
15,j_1kftind,112881,112881,100.0,0,0.0
16,anred,112881,112881,100.0,0,0.0
17,adrnr,112881,112881,100.0,0,0.0
18,xrguh,112881,112881,100.0,0,0.0
19,po_box_num,112881,112881,100.0,0,0.0
20,begru,112881,112881,100.0,0,0.0
21,stcd5,112881,112881,100.0,0,0.0
22,intad,112881,112881,100.0,0,0.0
23,_dataaging,112881,112881,100.0,0,0.0
24,glo_re1_ot,112881,112881,100.0,0,0.0
25,dtaws,112881,112881,100.0,0,0.0
26,bkont,112881,112881,100.0,0,0.0
27,regio,112881,112881,100.0,0,0.0
28,stkza,112881,112881,100.0,0,0.0
29,bukrs,112881,112881,100.0,0,0.0
30,belnr,112881,112881,100.0,0,0.0
31,gjahr,112881,112881,100.0,0,0.0
32,buzei,112881,112881,100.0,0,0.0
33,name1,112881,112881,100.0,0,0.0
34,name2,112881,112881,100.0,0,0.0
35,name3,112881,112881,100.0,0,0.0
36,name4,112881,112881,100.0,0,0.0
37,pstlz,112881,112881,100.0,0,0.0
38,ort01,112881,112881,100.0,0,0.0
39,land1,112881,112881,100.0,0,0.0
40,stras,112881,112881,100.0,0,0.0
41,pfach,112881,112881,100.0,0,0.0
42,pstl2,112881,112881,100.0,0,0.0
43,pskto,112881,112881,100.0,0,0.0
44,bankn,112881,112881,100.0,0,0.0
45,bankl,112881,112881,100.0,0,0.0
46,banks,112881,112881,100.0,0,0.0
47,stcd1,112881,112881,100.0,0,0.0
48,stcd2,112881,112881,100.0,0,0.0
49,stkzu,112881,112881,100.0,0,0.0
50,src_commit_time,112881,112881,100.0,0,0.0
