Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,9998945,262458217,100.0,0,0.0
2,mandt,9998945,262458217,100.0,0,0.0
3,objnr,9998945,262458217,100.0,0,0.0
4,stat,9998945,262458217,100.0,0,0.0
5,chgnr,9998945,262458217,100.0,0,0.0
6,usnam,9998945,262458217,100.0,0,0.0
7,udate,9998945,262458217,100.0,0,0.0
8,utime,9998945,262458217,100.0,0,0.0
9,tcode,9998945,262458217,100.0,0,0.0
10,cdtcode,9998945,262458217,100.0,0,0.0
11,inact,9998945,262458217,100.0,0,0.0
12,chind,9998945,262458217,100.0,0,0.0
13,_dataaging,9998945,262458217,100.0,0,0.0
14,src_commit_time,9998945,262458217,100.0,0,0.0
