Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,20614,20614,100.0,0,0.0
2,ansdt,20614,20614,100.0,0,0.0
3,rbnr_i,20614,20614,100.0,0,0.0
4,iloan,20614,20614,100.0,0,0.0
5,objnr,20614,20614,100.0,0,0.0
6,posnr,20614,20614,100.0,0,0.0
7,istyp,20614,20614,100.0,0,0.0
8,prems,20614,20614,100.0,0,0.0
9,eqart,20614,20614,100.0,0,0.0
10,invnr,20614,20614,100.0,0,0.0
11,groes,20614,20614,100.0,0,0.0
12,brgew,20614,20614,100.0,0,0.0
13,gewei,20614,20614,100.0,0,0.0
14,answt,20614,20614,100.0,0,0.0
15,waers,20614,20614,100.0,0,0.0
16,herst,20614,20614,100.0,0,0.0
17,mandt,20614,20614,100.0,0,0.0
18,herld,20614,20614,100.0,0,0.0
19,baujj,20614,20614,100.0,0,0.0
20,baumm,20614,20614,100.0,0,0.0
21,typbz,20614,20614,100.0,0,0.0
22,ematn,20614,20614,100.0,0,0.0
23,serge,20614,20614,100.0,0,0.0
24,handle,20614,20614,100.0,0,0.0
25,tsegtp,20614,20614,100.0,0,0.0
26,fllb_duty,20614,20614,100.0,0,0.0
27,fllb_hide,20614,20614,100.0,0,0.0
28,iflot_srtype,20614,20614,100.0,0,0.0
29,iflot_sntype,20614,20614,100.0,0,0.0
30,endofuse,20614,20614,100.0,0,0.0
31,rbnr,20614,20614,100.0,0,0.0
32,lgwidi,20614,20614,100.0,0,0.0
33,lgwid,20614,20614,100.0,0,0.0
34,pm_objty,20614,20614,100.0,0,0.0
35,tplnr,20614,20614,100.0,0,0.0
36,mlang,20614,20614,100.0,0,0.0
37,tplkz,20614,20614,100.0,0,0.0
38,fltyp,20614,20614,100.0,0,0.0
39,tplma,20614,20614,100.0,0,0.0
40,erdat,20614,20614,100.0,0,0.0
41,ernam,20614,20614,100.0,0,0.0
42,aedat,20614,20614,100.0,0,0.0
43,aenam,20614,20614,100.0,0,0.0
44,datab,20614,20614,100.0,0,0.0
45,begru,20614,20614,100.0,0,0.0
46,trpnr,20614,20614,100.0,0,0.0
47,pstae,20614,20614,100.0,0,0.0
48,stnam,20614,20614,100.0,0,0.0
49,lvorm,20614,20614,100.0,0,0.0
50,submt,20614,20614,100.0,0,0.0
51,submti,20614,20614,100.0,0,0.0
52,mapar,20614,20614,100.0,0,0.0
53,mapari,20614,20614,100.0,0,0.0
54,iequi,20614,20614,100.0,0,0.0
55,iequii,20614,20614,100.0,0,0.0
56,einzl,20614,20614,100.0,0,0.0
57,einzli,20614,20614,100.0,0,0.0
58,iwerk,20614,20614,100.0,0,0.0
59,iwerki,20614,20614,100.0,0,0.0
60,ingrp,20614,20614,100.0,0,0.0
61,ingrpi,20614,20614,100.0,0,0.0
62,src_commit_time,20614,20614,100.0,0,0.0
