Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,60,60,100.0,0,0.0
2,lguel,60,60,100.0,0,0.0
3,untkz,60,60,100.0,0,0.0
4,lastl,60,60,100.0,0,0.0
5,hbvar,60,60,100.0,0,0.0
6,kzhor,60,60,100.0,0,0.0
7,lgknd,60,60,100.0,0,0.0
8,lgint,60,60,100.0,0,0.0
9,intka,60,60,100.0,0,0.0
10,lgspl,60,60,100.0,0,0.0
11,kzspl,60,60,100.0,0,0.0
12,lgmax,60,60,100.0,0,0.0
13,lgmin,60,60,100.0,0,0.0
14,lgter,60,60,100.0,0,0.0
15,mandt,60,60,100.0,0,0.0
16,lgpaz,60,60,100.0,0,0.0
17,lglkz,60,60,100.0,0,0.0
18,lglvf,60,60,100.0,0,0.0
19,kfpaz,60,60,100.0,0,0.0
20,kfpkz,60,60,100.0,0,0.0
21,uelap,60,60,100.0,0,0.0
22,terbv,60,60,100.0,0,0.0
23,peraz,60,60,100.0,0,0.0
24,loskz,60,60,100.0,0,0.0
25,losvf,60,60,100.0,0,0.0
26,disls,60,60,100.0,0,0.0
27,src_commit_time,60,60,100.0,0,0.0
