Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,32883,32883,100.0,0,0.0
2,mandt,32883,32883,100.0,0,0.0
3,gltop,32883,32883,100.0,0,0.0
4,arch,32883,32883,100.0,0,0.0
5,ardtm,32883,32883,100.0,0,0.0
6,ardate,32883,32883,100.0,0,0.0
7,artime,32883,32883,100.0,0,0.0
8,aruser,32883,32883,100.0,0,0.0
9,tzone,32883,32883,100.0,0,0.0
10,multisys,32883,32883,100.0,0,0.0
11,calcode,32883,32883,100.0,0,0.0
12,guid_id,32883,32883,100.0,0,0.0
13,fyear,32883,32883,100.0,0,0.0
14,fperiod,32883,32883,100.0,0,0.0
15,formula_basedt,32883,32883,100.0,0,0.0
16,psh_schval,32883,32883,100.0,0,0.0
17,upnam,32883,32883,100.0,0,0.0
18,updat,32883,32883,100.0,0,0.0
19,uptim,32883,32883,100.0,0,0.0
20,globl,32883,32883,100.0,0,0.0
21,hcom5,32883,32883,100.0,0,0.0
22,hcom4,32883,32883,100.0,0,0.0
23,fr_num,32883,32883,100.0,0,0.0
24,rbare,32883,32883,100.0,0,0.0
25,scna,32883,32883,100.0,0,0.0
26,execno,32883,32883,100.0,0,0.0
27,execid,32883,32883,100.0,0,0.0
28,exectp_h,32883,32883,100.0,0,0.0
29,basedt,32883,32883,100.0,0,0.0
30,testbasedt,32883,32883,100.0,0,0.0
31,fr_unit,32883,32883,100.0,0,0.0
32,hcom3,32883,32883,100.0,0,0.0
33,owne,32883,32883,100.0,0,0.0
34,scde,32883,32883,100.0,0,0.0
35,zlock,32883,32883,100.0,0,0.0
36,tzone_h,32883,32883,100.0,0,0.0
37,tzlock,32883,32883,100.0,0,0.0
38,hcom1,32883,32883,100.0,0,0.0
39,hcom2,32883,32883,100.0,0,0.0
40,src_commit_time,32883,32883,100.0,0,0.0
