Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,324851,324851,100.0,0,0.0
2,mandt,324851,324851,100.0,0,0.0
3,lifnr,324851,324851,100.0,0,0.0
4,ekorg,324851,324851,100.0,0,0.0
5,ltsnr,324851,324851,100.0,0,0.0
6,werks,324851,324851,100.0,0,0.0
7,parvw,324851,324851,100.0,0,0.0
8,parza,324851,324851,100.0,0,0.0
9,ernam,324851,324851,100.0,0,0.0
10,erdat,324851,324851,100.0,0,0.0
11,lifn2,324851,324851,100.0,0,0.0
12,defpa,324851,324851,100.0,0,0.0
13,pernr,324851,324851,100.0,0,0.0
14,parnr,324851,324851,100.0,0,0.0
15,src_commit_time,324851,324851,100.0,0,0.0
