Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,27151936,27151936,100.0,0,0.0
2,client,27151936,27151936,100.0,0,0.0
3,valid_to,27151936,27151936,100.0,0,0.0
4,valid_from,27151936,27151936,100.0,0,0.0
5,tnef,27151936,27151936,100.0,0,0.0
6,encode,27151936,27151936,100.0,0,0.0
7,r3_user,27151936,27151936,100.0,0,0.0
8,dft_receiv,27151936,27151936,100.0,0,0.0
9,smtp_srch,27151936,27151936,100.0,0,0.0
10,smtp_addr,27151936,27151936,100.0,0,0.0
11,home_flag,27151936,27151936,100.0,0,0.0
12,flg_nouse,27151936,27151936,100.0,0,0.0
13,flgdefault,27151936,27151936,100.0,0,0.0
14,consnumber,27151936,27151936,100.0,0,0.0
15,date_from,27151936,27151936,100.0,0,0.0
16,persnumber,27151936,27151936,100.0,0,0.0
17,addrnumber,27151936,27151936,100.0,0,0.0
18,src_commit_time,27151936,27151936,100.0,0,0.0
