Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10003140,53005590,100.0,0,0.0
2,pbkuma,10003140,53005590,100.0,0,0.0
3,ekkumo,10003140,53005590,100.0,0,0.0
4,pbkumo,10003140,53005590,100.0,0,0.0
5,pbpopo,10003140,53005590,100.0,0,0.0
6,vppopo,10003140,53005590,100.0,0,0.0
7,umkuma,10003140,53005590,100.0,0,0.0
8,zukuma,10003140,53005590,100.0,0,0.0
9,ekkuma,10003140,53005590,100.0,0,0.0
10,xvnb,10003140,53005590,100.0,0,0.0
11,vpkumo,10003140,53005590,100.0,0,0.0
12,xwip,10003140,53005590,100.0,0,0.0
13,xobjwip,10003140,53005590,100.0,0,0.0
14,xnopl,10003140,53005590,100.0,0,0.0
15,xckmm,10003140,53005590,100.0,0,0.0
16,xclean,10003140,53005590,100.0,0,0.0
17,xmstuf,10003140,53005590,100.0,0,0.0
18,xavrsim,10003140,53005590,100.0,0,0.0
19,vnkumo,10003140,53005590,100.0,0,0.0
20,szkumo,10003140,53005590,100.0,0,0.0
21,mandt,10003140,53005590,100.0,0,0.0
22,meins,10003140,53005590,100.0,0,0.0
23,kalnr,10003140,53005590,100.0,0,0.0
24,bdatj,10003140,53005590,100.0,0,0.0
25,poper,10003140,53005590,100.0,0,0.0
26,untper,10003140,53005590,100.0,0,0.0
27,kz_abger,10003140,53005590,100.0,0,0.0
28,xkonchk,10003140,53005590,100.0,0,0.0
29,status,10003140,53005590,100.0,0,0.0
30,saprl,10003140,53005590,100.0,0,0.0
31,zukumo,10003140,53005590,100.0,0,0.0
32,xerror,10003140,53005590,100.0,0,0.0
33,cd_ok,10003140,53005590,100.0,0,0.0
34,xnewccsnextmon,10003140,53005590,100.0,0,0.0
35,xmymp,10003140,53005590,100.0,0,0.0
36,lbkum,10003140,53005590,100.0,0,0.0
37,umkumo,10003140,53005590,100.0,0,0.0
38,abkumo,10003140,53005590,100.0,0,0.0
39,src_commit_time,10003140,53005590,100.0,0,0.0
