Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,16963538,16963538,100.0,0,0.0
2,regio,16963538,16963538,100.0,0,0.0
3,knumh,16963538,16963538,100.0,0,0.0
4,kbstat,16963538,16963538,100.0,0,0.0
5,datab,16963538,16963538,100.0,0,0.0
6,datbi,16963538,16963538,100.0,0,0.0
7,kfrst,16963538,16963538,100.0,0,0.0
8,steuc,16963538,16963538,100.0,0,0.0
9,taxm1,16963538,16963538,100.0,0,0.0
10,mandt,16963538,16963538,100.0,0,0.0
11,taxk1,16963538,16963538,100.0,0,0.0
12,wkreg,16963538,16963538,100.0,0,0.0
13,aland,16963538,16963538,100.0,0,0.0
14,fkart,16963538,16963538,100.0,0,0.0
15,kschl,16963538,16963538,100.0,0,0.0
16,kappl,16963538,16963538,100.0,0,0.0
17,src_commit_time,16963538,16963538,100.0,0,0.0
