Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10001037,148170855,100.0,0,0.0
2,sndcp,10001037,148170855,100.0,0,0.0
3,outfl,10001037,148170855,100.0,0,0.0
4,objrn,10001037,148170855,100.0,0,0.0
5,objrr,10001037,148170855,100.0,0,0.0
6,objac,10001037,148170855,100.0,0,0.0
7,acall,10001037,148170855,100.0,0,0.0
8,prifb,10001037,148170855,100.0,0,0.0
9,forfb,10001037,148170855,100.0,0,0.0
10,sndbc,10001037,148170855,100.0,0,0.0
11,sndex,10001037,148170855,100.0,0,0.0
12,pmid2,10001037,148170855,100.0,0,0.0
13,snddr,10001037,148170855,100.0,0,0.0
14,editrans,10001037,148170855,100.0,0,0.0
15,edikey,10001037,148170855,100.0,0,0.0
16,tdspras,10001037,148170855,100.0,0,0.0
17,tdid,10001037,148170855,100.0,0,0.0
18,tdname,10001037,148170855,100.0,0,0.0
19,pmid5,10001037,148170855,100.0,0,0.0
20,pmid4,10001037,148170855,100.0,0,0.0
21,objsns,10001037,148170855,100.0,0,0.0
22,objpri,10001037,148170855,100.0,0,0.0
23,objcp,10001037,148170855,100.0,0,0.0
24,nauto,10001037,148170855,100.0,0,0.0
25,_dataaging,10001037,148170855,100.0,0,0.0
26,tland,10001037,148170855,100.0,0,0.0
27,tdschedule,10001037,148170855,100.0,0,0.0
28,objtype,10001037,148170855,100.0,0,0.0
29,sort3,10001037,148170855,100.0,0,0.0
30,sort2,10001037,148170855,100.0,0,0.0
31,sort1,10001037,148170855,100.0,0,0.0
32,event,10001037,148170855,100.0,0,0.0
33,usrnam,10001037,148170855,100.0,0,0.0
34,cmfpnr,10001037,148170855,100.0,0,0.0
35,optarcnr,10001037,148170855,100.0,0,0.0
36,tdarmod,10001037,148170855,100.0,0,0.0
37,tdautority,10001037,148170855,100.0,0,0.0
38,tdcovtitle,10001037,148170855,100.0,0,0.0
39,tdocover,10001037,148170855,100.0,0,0.0
40,tddivision,10001037,148170855,100.0,0,0.0
41,tdreceiver,10001037,148170855,100.0,0,0.0
42,pmid3,10001037,148170855,100.0,0,0.0
43,pmid1,10001037,148170855,100.0,0,0.0
44,mandt,10001037,148170855,100.0,0,0.0
45,nacha,10001037,148170855,100.0,0,0.0
46,uhrvr,10001037,148170855,100.0,0,0.0
47,datvr,10001037,148170855,100.0,0,0.0
48,manue,10001037,148170855,100.0,0,0.0
49,vsurb,10001037,148170855,100.0,0,0.0
50,vsura,10001037,148170855,100.0,0,0.0
51,vsdat,10001037,148170855,100.0,0,0.0
52,vsztp,10001037,148170855,100.0,0,0.0
53,anzal,10001037,148170855,100.0,0,0.0
54,adrnr,10001037,148170855,100.0,0,0.0
55,pfld5,10001037,148170855,100.0,0,0.0
56,eruhr,10001037,148170855,100.0,0,0.0
57,erdat,10001037,148170855,100.0,0,0.0
58,parvw,10001037,148170855,100.0,0,0.0
59,parnr,10001037,148170855,100.0,0,0.0
60,spras,10001037,148170855,100.0,0,0.0
61,kschl,10001037,148170855,100.0,0,0.0
62,objky,10001037,148170855,100.0,0,0.0
63,kappl,10001037,148170855,100.0,0,0.0
64,datre,10001037,148170855,100.0,0,0.0
65,usnam,10001037,148170855,100.0,0,0.0
66,vstat,10001037,148170855,100.0,0,0.0
67,aktiv,10001037,148170855,100.0,0,0.0
68,pfld4,10001037,148170855,100.0,0,0.0
69,pfld3,10001037,148170855,100.0,0,0.0
70,pfld2,10001037,148170855,100.0,0,0.0
71,pfld1,10001037,148170855,100.0,0,0.0
72,repid,10001037,148170855,100.0,0,0.0
73,repet,10001037,148170855,100.0,0,0.0
74,aende,10001037,148170855,100.0,0,0.0
75,teltx,10001037,148170855,100.0,0,0.0
76,telx1,10001037,148170855,100.0,0,0.0
77,telfx,10001037,148170855,100.0,0,0.0
78,delet,10001037,148170855,100.0,0,0.0
79,dimme,10001037,148170855,100.0,0,0.0
80,dsuf2,10001037,148170855,100.0,0,0.0
81,dsuf1,10001037,148170855,100.0,0,0.0
82,dsnam,10001037,148170855,100.0,0,0.0
83,ldest,10001037,148170855,100.0,0,0.0
84,tcode,10001037,148170855,100.0,0,0.0
85,src_commit_time,10001037,148170855,100.0,0,0.0
