Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,10001403,70198541,100.0,0,0.0
2,dcsta,10001403,70198541,100.0,0,0.0
3,uvp05,10001403,70198541,100.0,0,0.0
4,pksta,10001403,70198541,100.0,0,0.0
5,koqua,10001403,70198541,100.0,0,0.0
6,costa,10001403,70198541,100.0,0,0.0
7,cmppi,10001403,70198541,100.0,0,0.0
8,cmppj,10001403,70198541,100.0,0,0.0
9,uvpik,10001403,70198541,100.0,0,0.0
10,uvpak,10001403,70198541,100.0,0,0.0
11,uvwak,10001403,70198541,100.0,0,0.0
12,rrsta,10001403,70198541,100.0,0,0.0
13,mandt,10001403,70198541,100.0,0,0.0
14,vlstp,10001403,70198541,100.0,0,0.0
15,fssta,10001403,70198541,100.0,0,0.0
16,lssta,10001403,70198541,100.0,0,0.0
17,pdsta,10001403,70198541,100.0,0,0.0
18,manek,10001403,70198541,100.0,0,0.0
19,hdall,10001403,70198541,100.0,0,0.0
20,ltsps,10001403,70198541,100.0,0,0.0
21,mill_vs_vssta,10001403,70198541,100.0,0,0.0
22,fsh_ar_stat_itm,10001403,70198541,100.0,0,0.0
23,uvp04,10001403,70198541,100.0,0,0.0
24,uvp03,10001403,70198541,100.0,0,0.0
25,uvp02,10001403,70198541,100.0,0,0.0
26,uvp01,10001403,70198541,100.0,0,0.0
27,vbeln,10001403,70198541,100.0,0,0.0
28,posnr,10001403,70198541,100.0,0,0.0
29,rfsta,10001403,70198541,100.0,0,0.0
30,rfgsa,10001403,70198541,100.0,0,0.0
31,besta,10001403,70198541,100.0,0,0.0
32,lfsta,10001403,70198541,100.0,0,0.0
33,lfgsa,10001403,70198541,100.0,0,0.0
34,wbsta,10001403,70198541,100.0,0,0.0
35,fksta,10001403,70198541,100.0,0,0.0
36,fksaa,10001403,70198541,100.0,0,0.0
37,absta,10001403,70198541,100.0,0,0.0
38,gbsta,10001403,70198541,100.0,0,0.0
39,kosta,10001403,70198541,100.0,0,0.0
40,lvsta,10001403,70198541,100.0,0,0.0
41,uvall,10001403,70198541,100.0,0,0.0
42,uvvlk,10001403,70198541,100.0,0,0.0
43,uvfak,10001403,70198541,100.0,0,0.0
44,uvprs,10001403,70198541,100.0,0,0.0
45,fkivp,10001403,70198541,100.0,0,0.0
46,src_commit_time,10001403,70198541,100.0,0,0.0
