Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,5269363,5269363,100.0,0,0.0
2,mwst3,5269363,5269363,100.0,0,0.0
3,sknt3,5269363,5269363,100.0,0,0.0
4,xref1,5269363,5269363,100.0,0,0.0
5,xref2,5269363,5269363,100.0,0,0.0
6,xarch,5269363,5269363,100.0,0,0.0
7,pswsl,5269363,5269363,100.0,0,0.0
8,pswbt,5269363,5269363,100.0,0,0.0
9,lzbkz,5269363,5269363,100.0,0,0.0
10,landl,5269363,5269363,100.0,0,0.0
11,imkey,5269363,5269363,100.0,0,0.0
12,vbel2,5269363,5269363,100.0,0,0.0
13,vpos2,5269363,5269363,100.0,0,0.0
14,posn2,5269363,5269363,100.0,0,0.0
15,eten2,5269363,5269363,100.0,0,0.0
16,fistl,5269363,5269363,100.0,0,0.0
17,geber,5269363,5269363,100.0,0,0.0
18,dabrz,5269363,5269363,100.0,0,0.0
19,xnegp,5269363,5269363,100.0,0,0.0
20,kostl,5269363,5269363,100.0,0,0.0
21,rfzei,5269363,5269363,100.0,0,0.0
22,sknt2,5269363,5269363,100.0,0,0.0
23,mwst2,5269363,5269363,100.0,0,0.0
24,empfb,5269363,5269363,100.0,0,0.0
25,xstov,5269363,5269363,100.0,0,0.0
26,vbewa,5269363,5269363,100.0,0,0.0
27,wverw,5269363,5269363,100.0,0,0.0
28,projk,5269363,5269363,100.0,0,0.0
29,fipos,5269363,5269363,100.0,0,0.0
30,nplnr,5269363,5269363,100.0,0,0.0
31,aufpl,5269363,5269363,100.0,0,0.0
32,aplzl,5269363,5269363,100.0,0,0.0
33,xegdr,5269363,5269363,100.0,0,0.0
34,dmbe2,5269363,5269363,100.0,0,0.0
35,dmbe3,5269363,5269363,100.0,0,0.0
36,dmb21,5269363,5269363,100.0,0,0.0
37,dmb22,5269363,5269363,100.0,0,0.0
38,dmb23,5269363,5269363,100.0,0,0.0
39,dmb31,5269363,5269363,100.0,0,0.0
40,dmb32,5269363,5269363,100.0,0,0.0
41,dmb33,5269363,5269363,100.0,0,0.0
42,bdif3,5269363,5269363,100.0,0,0.0
43,xragl,5269363,5269363,100.0,0,0.0
44,uzawe,5269363,5269363,100.0,0,0.0
45,kkber,5269363,5269363,100.0,0,0.0
46,prctr,5269363,5269363,100.0,0,0.0
47,mandt,5269363,5269363,100.0,0,0.0
48,gmvkz,5269363,5269363,100.0,0,0.0
49,lotkz,5269363,5269363,100.0,0,0.0
50,fkber,5269363,5269363,100.0,0,0.0
51,intreno,5269363,5269363,100.0,0,0.0
52,pprct,5269363,5269363,100.0,0,0.0
53,buzid,5269363,5269363,100.0,0,0.0
54,auggj,5269363,5269363,100.0,0,0.0
55,hktid,5269363,5269363,100.0,0,0.0
56,budget_pd,5269363,5269363,100.0,0,0.0
