Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,19998,19998,100.0,0,0.0
2,mandt,19998,19998,100.0,0,0.0
3,knumh,19998,19998,100.0,0,0.0
4,kbstat,19998,19998,100.0,0,0.0
5,datab,19998,19998,100.0,0,0.0
6,datbi,19998,19998,100.0,0,0.0
7,kfrst,19998,19998,100.0,0,0.0
8,zzprodh4,19998,19998,100.0,0,0.0
9,prodh3,19998,19998,100.0,0,0.0
10,prodh2,19998,19998,100.0,0,0.0
11,prodh1,19998,19998,100.0,0,0.0
12,kunnr,19998,19998,100.0,0,0.0
13,spart,19998,19998,100.0,0,0.0
14,vtweg,19998,19998,100.0,0,0.0
15,vkorg,19998,19998,100.0,0,0.0
16,kschl,19998,19998,100.0,0,0.0
17,kappl,19998,19998,100.0,0,0.0
18,src_commit_time,19998,19998,100.0,0,0.0
