Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1768,1768,100.0,0,0.0
2,mandt,1768,1768,100.0,0,0.0
3,kappl,1768,1768,100.0,0,0.0
4,kschl,1768,1768,100.0,0,0.0
5,vkorg,1768,1768,100.0,0,0.0
6,vtweg,1768,1768,100.0,0,0.0
7,spart,1768,1768,100.0,0,0.0
8,kunnr,1768,1768,100.0,0,0.0
9,prodh1,1768,1768,100.0,0,0.0
10,prodh2,1768,1768,100.0,0,0.0
11,prodh3,1768,1768,100.0,0,0.0
12,datbi,1768,1768,100.0,0,0.0
13,knuma,1768,1768,100.0,0,0.0
14,datab,1768,1768,100.0,0,0.0
15,knumh,1768,1768,100.0,0,0.0
16,src_commit_time,1768,1768,100.0,0,0.0
