Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1150072,1150072,100.0,0,0.0
2,mownr,1150072,1150072,100.0,0,0.0
3,kzech,1150072,1150072,100.0,0,0.0
4,megru,1150072,1150072,100.0,0,0.0
5,mfrgr,1150072,1150072,100.0,0,0.0
6,vkumc,1150072,1150072,100.0,0,0.0
7,vktrw,1150072,1150072,100.0,0,0.0
8,kzagl,1150072,1150072,100.0,0,0.0
9,fvidk,1150072,1150072,100.0,0,0.0
10,fxpru,1150072,1150072,100.0,0,0.0
11,loggr,1150072,1150072,100.0,0,0.0
12,fprfm,1150072,1150072,100.0,0,0.0
13,glgmg,1150072,1150072,100.0,0,0.0
14,vkglg,1150072,1150072,100.0,0,0.0
15,indus,1150072,1150072,100.0,0,0.0
16,mogru,1150072,1150072,100.0,0,0.0
17,shzet,1150072,1150072,100.0,0,0.0
18,casnr,1150072,1150072,100.0,0,0.0
19,gpnum,1150072,1150072,100.0,0,0.0
20,steuc,1150072,1150072,100.0,0,0.0
21,fabkz,1150072,1150072,100.0,0,0.0
22,matgr,1150072,1150072,100.0,0,0.0
23,vspvb,1150072,1150072,100.0,0,0.0
24,dplfs,1150072,1150072,100.0,0,0.0
25,dplpu,1150072,1150072,100.0,0,0.0
26,dplho,1150072,1150072,100.0,0,0.0
27,minls,1150072,1150072,100.0,0,0.0
28,maxls,1150072,1150072,100.0,0,0.0
29,fixls,1150072,1150072,100.0,0,0.0
30,ltinc,1150072,1150072,100.0,0,0.0
31,mdach,1150072,1150072,100.0,0,0.0
32,shflg,1150072,1150072,100.0,0,0.0
33,mandt,1150072,1150072,100.0,0,0.0
34,itark,1150072,1150072,100.0,0,0.0
35,lfrhy,1150072,1150072,100.0,0,0.0
36,rdprf,1150072,1150072,100.0,0,0.0
37,vrbmt,1150072,1150072,100.0,0,0.0
38,vrbwk,1150072,1150072,100.0,0,0.0
39,vrbdt,1150072,1150072,100.0,0,0.0
40,vrbfk,1150072,1150072,100.0,0,0.0
41,autru,1150072,1150072,100.0,0,0.0
42,prefe,1150072,1150072,100.0,0,0.0
43,prenc,1150072,1150072,100.0,0,0.0
44,preno,1150072,1150072,100.0,0,0.0
45,prend,1150072,1150072,100.0,0,0.0
46,prene,1150072,1150072,100.0,0,0.0
47,preng,1150072,1150072,100.0,0,0.0
48,servg,1150072,1150072,100.0,0,0.0
49,sfcpf,1150072,1150072,100.0,0,0.0
50,kzkup,1150072,1150072,100.0,0,0.0
51,strgr,1150072,1150072,100.0,0,0.0
