Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,42275,42275,100.0,0,0.0
2,mandt,42275,42275,100.0,0,0.0
3,kappl,42275,42275,100.0,0,0.0
4,kschl,42275,42275,100.0,0,0.0
5,knuma_ag,42275,42275,100.0,0,0.0
6,vkorg,42275,42275,100.0,0,0.0
7,vtweg,42275,42275,100.0,0,0.0
8,spart,42275,42275,100.0,0,0.0
9,zzwrkst,42275,42275,100.0,0,0.0
10,kfrst,42275,42275,100.0,0,0.0
11,datbi,42275,42275,100.0,0,0.0
12,datab,42275,42275,100.0,0,0.0
13,kbstat,42275,42275,100.0,0,0.0
14,knumh,42275,42275,100.0,0,0.0
15,src_commit_time,42275,42275,100.0,0,0.0
