Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,21864126,21864126,100.0,0,0.0
2,mandt,21864126,21864126,100.0,0,0.0
3,eigenmaeh,21864126,21864126,100.0,0,0.0
4,eigenmaak,21864126,21864126,100.0,0,0.0
5,grenzweeh,21864126,21864126,100.0,0,0.0
6,grenzweak,21864126,21864126,100.0,0,0.0
7,rechnweeh,21864126,21864126,100.0,0,0.0
8,rechnweak,21864126,21864126,100.0,0,0.0
9,prefpacod,21864126,21864126,100.0,0,0.0
10,irefwerks,21864126,21864126,100.0,0,0.0
11,irefposit,21864126,21864126,100.0,0,0.0
12,irefbeleg,21864126,21864126,100.0,0,0.0
13,icorfortz,21864126,21864126,100.0,0,0.0
14,irefejahr,21864126,21864126,100.0,0,0.0
15,irefmonat,21864126,21864126,100.0,0,0.0
16,isessione,21864126,21864126,100.0,0,0.0
17,ifremdwer,21864126,21864126,100.0,0,0.0
18,thierisch,21864126,21864126,100.0,0,0.0
19,werksland,21864126,21864126,100.0,0,0.0
20,besonmaak,21864126,21864126,100.0,0,0.0
21,besonmaeh,21864126,21864126,100.0,0,0.0
22,ifremdwak,21864126,21864126,100.0,0,0.0
23,fi_number,21864126,21864126,100.0,0,0.0
24,prog_no,21864126,21864126,100.0,0,0.0
25,prot_no,21864126,21864126,100.0,0,0.0
26,payer_country,21864126,21864126,100.0,0,0.0
27,payment_code,21864126,21864126,100.0,0,0.0
28,supply_code,21864126,21864126,100.0,0,0.0
29,service_code,21864126,21864126,100.0,0,0.0
30,fi_date,21864126,21864126,100.0,0,0.0
31,serviceitem,21864126,21864126,100.0,0,0.0
32,ifremdweh,21864126,21864126,100.0,0,0.0
33,ordpa,21864126,21864126,100.0,0,0.0
34,kunnr,21864126,21864126,100.0,0,0.0
35,lifnr,21864126,21864126,100.0,0,0.0
36,matnr,21864126,21864126,100.0,0,0.0
37,flageuroc,21864126,21864126,100.0,0,0.0
38,p_landkey,21864126,21864126,100.0,0,0.0
39,genes,21864126,21864126,100.0,0,0.0
40,nummwerks,21864126,21864126,100.0,0,0.0
41,gesamanza,21864126,21864126,100.0,0,0.0
42,retourcod,21864126,21864126,100.0,0,0.0
43,eigenuinr,21864126,21864126,100.0,0,0.0
44,bestiland,21864126,21864126,100.0,0,0.0
45,versender,21864126,21864126,100.0,0,0.0
46,faktdatum,21864126,21864126,100.0,0,0.0
47,materialn,21864126,21864126,100.0,0,0.0
48,hauptposi,21864126,21864126,100.0,0,0.0
49,belegnumr,21864126,21864126,100.0,0,0.0
50,eigenblnd,21864126,21864126,100.0,0,0.0
51,verkaufor,21864126,21864126,100.0,0,0.0
52,lieferbed,21864126,21864126,100.0,0,0.0
53,nummbukrs,21864126,21864126,100.0,0,0.0
54,satzerdat,21864126,21864126,100.0,0,0.0
55,usernname,21864126,21864126,100.0,0,0.0
56,lfdnrveia,21864126,21864126,100.0,0,0.0
57,arrivdepa,21864126,21864126,100.0,0,0.0
58,datummona,21864126,21864126,100.0,0,0.0
59,datumjahr,21864126,21864126,100.0,0,0.0
60,bestiregi,21864126,21864126,100.0,0,0.0
61,artgescha,21864126,21864126,100.0,0,0.0
62,belegiden,21864126,21864126,100.0,0,0.0
63,kundeuinr,21864126,21864126,100.0,0,0.0
64,einkaufor,21864126,21864126,100.0,0,0.0
65,nldbocode,21864126,21864126,100.0,0,0.0
66,zusatznum,21864126,21864126,100.0,0,0.0
67,lieferwae,21864126,21864126,100.0,0,0.0
68,spanienid,21864126,21864126,100.0,0,0.0
69,grenzwert,21864126,21864126,100.0,0,0.0
70,liefruinr,21864126,21864126,100.0,0,0.0
71,rechnwert,21864126,21864126,100.0,0,0.0
72,verkehrzw,21864126,21864126,100.0,0,0.0
73,besonmass,21864126,21864126,100.0,0,0.0
74,eigenmass,21864126,21864126,100.0,0,0.0
75,verfahren,21864126,21864126,100.0,0,0.0
76,ursprsreg,21864126,21864126,100.0,0,0.0
77,ursprslnd,21864126,21864126,100.0,0,0.0
78,statwaren,21864126,21864126,100.0,0,0.0
79,einladfgh,21864126,21864126,100.0,0,0.0
80,src_commit_time,21864126,21864126,100.0,0,0.0
