Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,66429,66429,100.0,0,0.0
2,zzwrkst,66429,66429,100.0,0,0.0
3,kbstat,66429,66429,100.0,0,0.0
4,datab,66429,66429,100.0,0,0.0
5,knumh,66429,66429,100.0,0,0.0
6,datbi,66429,66429,100.0,0,0.0
7,kfrst,66429,66429,100.0,0,0.0
8,zmatnr,66429,66429,100.0,0,0.0
9,spart,66429,66429,100.0,0,0.0
10,mandt,66429,66429,100.0,0,0.0
11,vtweg,66429,66429,100.0,0,0.0
12,vkorg,66429,66429,100.0,0,0.0
13,objid,66429,66429,100.0,0,0.0
14,objtp,66429,66429,100.0,0,0.0
15,kschl,66429,66429,100.0,0,0.0
16,kappl,66429,66429,100.0,0,0.0
17,src_commit_time,66429,66429,100.0,0,0.0
