Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,146,146,100.0,0,0.0
2,mandt,146,146,100.0,0,0.0
3,kappl,146,146,100.0,0,0.0
4,kschl,146,146,100.0,0,0.0
5,vkorg,146,146,100.0,0,0.0
6,vtweg,146,146,100.0,0,0.0
7,spart,146,146,100.0,0,0.0
8,auart_sd,146,146,100.0,0,0.0
9,kunnr,146,146,100.0,0,0.0
10,kfrst,146,146,100.0,0,0.0
11,datbi,146,146,100.0,0,0.0
12,datab,146,146,100.0,0,0.0
13,kbstat,146,146,100.0,0,0.0
14,knumh,146,146,100.0,0,0.0
15,src_commit_time,146,146,100.0,0,0.0
