Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1900,1900,100.0,0,0.0
2,prasta,1900,1900,100.0,0,0.0
3,auart,1900,1900,100.0,0,0.0
4,auar2,1900,1900,100.0,0,0.0
5,plsel,1900,1900,100.0,0,0.0
6,rvpkz,1900,1900,100.0,0,0.0
7,resvp,1900,1900,100.0,0,0.0
8,shflg,1900,1900,100.0,0,0.0
9,shzet,1900,1900,100.0,0,0.0
10,mdach,1900,1900,100.0,0,0.0
11,exsgt,1900,1900,100.0,0,0.0
12,reshz,1900,1900,100.0,0,0.0
13,besal,1900,1900,100.0,0,0.0
14,bsart,1900,1900,100.0,0,0.0
15,bartl,1900,1900,100.0,0,0.0
16,bartu,1900,1900,100.0,0,0.0
17,grrel,1900,1900,100.0,0,0.0
18,vertr,1900,1900,100.0,0,0.0
19,fkobs,1900,1900,100.0,0,0.0
20,evapr,1900,1900,100.0,0,0.0
21,andis,1900,1900,100.0,0,0.0
22,strgr,1900,1900,100.0,0,0.0
23,mandt,1900,1900,100.0,0,0.0
24,lifkz,1900,1900,100.0,0,0.0
25,werks,1900,1900,100.0,0,0.0
26,mtart,1900,1900,100.0,0,0.0
27,baner,1900,1900,100.0,0,0.0
28,diser,1900,1900,100.0,0,0.0
29,umthz,1900,1900,100.0,0,0.0
30,fixhz,1900,1900,100.0,0,0.0
31,plahz,1900,1900,100.0,0,0.0
32,sbdis,1900,1900,100.0,0,0.0
33,gterm,1900,1900,100.0,0,0.0
34,vint2,1900,1900,100.0,0,0.0
35,kzdrb,1900,1900,100.0,0,0.0
36,xfat1,1900,1900,100.0,0,0.0
37,xfat2,1900,1900,100.0,0,0.0
38,vwvor,1900,1900,100.0,0,0.0
39,vwver,1900,1900,100.0,0,0.0
40,prreg,1900,1900,100.0,0,0.0
41,vrmod,1900,1900,100.0,0,0.0
42,vint1,1900,1900,100.0,0,0.0
43,src_commit_time,1900,1900,100.0,0,0.0
