Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,SAPClient,11039,11039,100.0,0,0.0
2,Material,11039,11039,100.0,0,0.0
3,SubContrctStockQty,11039,11039,100.0,0,0.0
4,StockVolume,11039,11039,100.0,0,0.0
5,VolumeUnit,11039,11039,100.0,0,0.0
6,AG,11038,11039,100.0,1,0.0
7,MAG,11038,11039,100.0,1,0.0
8,BU,11038,11039,100.0,1,0.0
9,BG,11038,11039,100.0,1,0.0
10,Currency,11039,11039,100.0,0,0.0
11,Country,11039,11039,100.0,0,0.0
12,CompanyCode,11039,11039,100.0,0,0.0
13,MaterialWeightUnit,11039,11039,100.0,0,0.0
14,MaterialBaseUnit,11039,11039,100.0,0,0.0
15,ProductHierarchy,11039,11039,100.0,0,0.0
16,VendorNr,11039,11039,100.0,0,0.0
17,SpecialStockIndicator,11039,11039,100.0,0,0.0
18,BatchNumber,11039,11039,100.0,0,0.0
19,Plant,11039,11039,100.0,0,0.0
20,src_commit_time,11039,11039,100.0,0,0.0
