Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,3568,3568,100.0,0,0.0
2,plscn,3568,3568,100.0,0,0.0
3,mcinf,3568,3568,100.0,0,0.0
4,stfna,3568,3568,100.0,0,0.0
5,oplkz,3568,3568,100.0,0,0.0
6,mcinc,3568,3568,100.0,0,0.0
7,vrsic,3568,3568,100.0,0,0.0
8,knttp,3568,3568,100.0,0,0.0
9,sobkz,3568,3568,100.0,0,0.0
10,kzvbr,3568,3568,100.0,0,0.0
11,pspel,3568,3568,100.0,0,0.0
12,kdpos,3568,3568,100.0,0,0.0
13,kdauf,3568,3568,100.0,0,0.0
14,profilid,3568,3568,100.0,0,0.0
15,kzbws,3568,3568,100.0,0,0.0
16,pbdnr_ext,3568,3568,100.0,0,0.0
17,sgt_rcat,3568,3568,100.0,0,0.0
18,vrsio,3568,3568,100.0,0,0.0
19,aggpb,3568,3568,100.0,0,0.0
20,mandt,3568,3568,100.0,0,0.0
21,uhrlp,3568,3568,100.0,0,0.0
22,matnr,3568,3568,100.0,0,0.0
23,werks,3568,3568,100.0,0,0.0
24,bedae,3568,3568,100.0,0,0.0
25,versb,3568,3568,100.0,0,0.0
26,pbdnr,3568,3568,100.0,0,0.0
27,bdzei,3568,3568,100.0,0,0.0
28,zuvkz,3568,3568,100.0,0,0.0
29,vervs,3568,3568,100.0,0,0.0
30,verkz,3568,3568,100.0,0,0.0
31,zuokr,3568,3568,100.0,0,0.0
32,plnkz,3568,3568,100.0,0,0.0
33,txtkz,3568,3568,100.0,0,0.0
34,loevr,3568,3568,100.0,0,0.0
35,uebkz,3568,3568,100.0,0,0.0
36,datlp,3568,3568,100.0,0,0.0
37,src_commit_time,3568,3568,100.0,0,0.0
