Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,1666,1666,100.0,0,0.0
2,mandt,1666,1666,100.0,0,0.0
3,kbstat,1666,1666,100.0,0,0.0
4,datab,1666,1666,100.0,0,0.0
5,knumh,1666,1666,100.0,0,0.0
6,datbi,1666,1666,100.0,0,0.0
7,kfrst,1666,1666,100.0,0,0.0
8,zzprodh4,1666,1666,100.0,0,0.0
9,prodh3,1666,1666,100.0,0,0.0
10,prodh2,1666,1666,100.0,0,0.0
11,prodh1,1666,1666,100.0,0,0.0
12,kunnr,1666,1666,100.0,0,0.0
13,spart,1666,1666,100.0,0,0.0
14,vtweg,1666,1666,100.0,0,0.0
15,vkorg,1666,1666,100.0,0,0.0
16,objid,1666,1666,100.0,0,0.0
17,objtp,1666,1666,100.0,0,0.0
18,kschl,1666,1666,100.0,0,0.0
19,kappl,1666,1666,100.0,0,0.0
20,src_commit_time,1666,1666,100.0,0,0.0
