Rank,Column,Non-Empty Count,Total Rows,Usage %,Empty Count,Empty %
1,hvr_rowid,67931,67931,100.0,0,0.0
2,cmf_nr,67931,67931,100.0,0,0.0
3,object_id,67931,67931,100.0,0,0.0
4,erfnm,67931,67931,100.0,0,0.0
5,anzfdisst,67931,67931,100.0,0,0.0
6,anzvdisst,67931,67931,100.0,0,0.0
7,anzkdisst,67931,67931,100.0,0,0.0
8,histtxt,67931,67931,100.0,0,0.0
9,loekz,67931,67931,100.0,0,0.0
10,mandt,67931,67931,100.0,0,0.0
11,cpudt,67931,67931,100.0,0,0.0
12,histcnt,67931,67931,100.0,0,0.0
13,feh_stat,67931,67931,100.0,0,0.0
14,tvers,67931,67931,100.0,0,0.0
15,kaladat,67931,67931,100.0,0,0.0
16,kalaid,67931,67931,100.0,0,0.0
17,src_commit_time,67931,67931,100.0,0,0.0
